names,scores,logfoldchanges,pvals,pvals_adj
AL353604.1,0.0,0.0,1.0,1.0
AL445183.1,0.0,0.0,1.0,1.0
AL606760.3,0.0,0.0,1.0,1.0
NYX,0.0,0.0,1.0,1.0
LINC01707,0.0,0.0,1.0,1.0
C1orf141,0.0,0.0,1.0,1.0
LINC01702,0.0,0.0,1.0,1.0
AL844175.1,0.0,0.0,1.0,1.0
FO393408.1,0.0,0.0,1.0,1.0
AL589987.2,0.0,0.0,1.0,1.0
CXorf66,0.0,0.0,1.0,1.0
GNG12-AS1,0.0,0.0,1.0,1.0
AL138789.1,0.0,0.0,1.0,1.0
AL035412.1,0.0,0.0,1.0,1.0
AL033530.1,0.0,0.0,1.0,1.0
F9,0.0,0.0,1.0,1.0
AL691520.1,0.0,0.0,1.0,1.0
FGF13-AS1,0.0,0.0,1.0,1.0
AL031386.1,0.0,0.0,1.0,1.0
Z96074.1,0.0,0.0,1.0,1.0
ZIC3,0.0,0.0,1.0,1.0
AL035443.1,0.0,0.0,1.0,1.0
CDR1,0.0,0.0,1.0,1.0
AL451048.1,0.0,0.0,1.0,1.0
SPANXB1,0.0,0.0,1.0,1.0
AC239727.1,0.0,0.0,1.0,1.0
AL590783.1,0.0,0.0,1.0,1.0
SPANXN1,0.0,0.0,1.0,1.0
AL713923.1,0.0,0.0,1.0,1.0
AL500522.1,0.0,0.0,1.0,1.0
SPANXN2,0.0,0.0,1.0,1.0
AL139147.1,0.0,0.0,1.0,1.0
SPANXN3,0.0,0.0,1.0,1.0
SPANXN4,0.0,0.0,1.0,1.0
AC234778.2,0.0,0.0,1.0,1.0
MAGEC1,0.0,0.0,1.0,1.0
MAGEC3,0.0,0.0,1.0,1.0
SPANXD,0.0,0.0,1.0,1.0
SPANXA2,0.0,0.0,1.0,1.0
SPANXA1,0.0,0.0,1.0,1.0
AL592161.1,0.0,0.0,1.0,1.0
SPANXC,0.0,0.0,1.0,1.0
GPR101,0.0,0.0,1.0,1.0
AL512271.1,0.0,0.0,1.0,1.0
AL355483.4,0.0,0.0,1.0,1.0
LINC01758,0.0,0.0,1.0,1.0
LINC01360,0.0,0.0,1.0,1.0
LINC02238,0.0,0.0,1.0,1.0
AC093158.1,0.0,0.0,1.0,1.0
INTS6L-AS1,0.0,0.0,1.0,1.0
AC105271.1,0.0,0.0,1.0,1.0
AL590282.2,0.0,0.0,1.0,1.0
ETDC,0.0,0.0,1.0,1.0
ETDA,0.0,0.0,1.0,1.0
LRRC53,0.0,0.0,1.0,1.0
CT55,0.0,0.0,1.0,1.0
AC234771.1,0.0,0.0,1.0,1.0
ERICH3-AS1,0.0,0.0,1.0,1.0
ETDB,0.0,0.0,1.0,1.0
AC133865.1,0.0,0.0,1.0,1.0
AC099786.3,0.0,0.0,1.0,1.0
AC099786.1,0.0,0.0,1.0,1.0
LHX8,0.0,0.0,1.0,1.0
CT45A1,0.0,0.0,1.0,1.0
CT45A3,0.0,0.0,1.0,1.0
CT45A5,0.0,0.0,1.0,1.0
AL513285.1,0.0,0.0,1.0,1.0
AL158840.1,0.0,0.0,1.0,1.0
BRS3,0.0,0.0,1.0,1.0
ADGRG4,0.0,0.0,1.0,1.0
AL353771.1,0.0,0.0,1.0,1.0
AL158839.1,0.0,0.0,1.0,1.0
AL354872.2,0.0,0.0,1.0,1.0
LINC01788,0.0,0.0,1.0,1.0
AL031429.1,0.0,0.0,1.0,1.0
CT45A6,0.0,0.0,1.0,1.0
AL354949.1,0.0,0.0,1.0,1.0
AL583808.2,0.0,0.0,1.0,1.0
CT45A10,0.0,0.0,1.0,1.0
CT45A9,0.0,0.0,1.0,1.0
CT45A8,0.0,0.0,1.0,1.0
CT45A7,0.0,0.0,1.0,1.0
CT45A2,0.0,0.0,1.0,1.0
AL139294.1,0.0,0.0,1.0,1.0
CXorf51B,0.0,0.0,1.0,1.0
CXorf51A,0.0,0.0,1.0,1.0
AL589669.1,0.0,0.0,1.0,1.0
PNMA6E,0.0,0.0,1.0,1.0
LINC01767,0.0,0.0,1.0,1.0
PNMA6F,0.0,0.0,1.0,1.0
AC236972.3,0.0,0.0,1.0,1.0
AL360295.1,0.0,0.0,1.0,1.0
C8A,0.0,0.0,1.0,1.0
AL161740.1,0.0,0.0,1.0,1.0
MAGEA6,0.0,0.0,1.0,1.0
CSAG3,0.0,0.0,1.0,1.0
MAGEA2,0.0,0.0,1.0,1.0
AC244102.1,0.0,0.0,1.0,1.0
AL390243.1,0.0,0.0,1.0,1.0
DAB1-AS1,0.0,0.0,1.0,1.0
MAGEA2B,0.0,0.0,1.0,1.0
AL445193.2,0.0,0.0,1.0,1.0
CSAG2,0.0,0.0,1.0,1.0
GABRA3,0.0,0.0,1.0,1.0
AL353681.1,0.0,0.0,1.0,1.0
LINC01755,0.0,0.0,1.0,1.0
LINC01753,0.0,0.0,1.0,1.0
AL035415.1,0.0,0.0,1.0,1.0
AL355483.2,0.0,0.0,1.0,1.0
AL355483.3,0.0,0.0,1.0,1.0
AC119428.1,0.0,0.0,1.0,1.0
DMRTB1,0.0,0.0,1.0,1.0
U52112.2,0.0,0.0,1.0,1.0
CDCP2,0.0,0.0,1.0,1.0
AL161644.1,0.0,0.0,1.0,1.0
AC099796.1,0.0,0.0,1.0,1.0
BSND,0.0,0.0,1.0,1.0
FAM151A,0.0,0.0,1.0,1.0
MROH7-TTC4,0.0,0.0,1.0,1.0
U52111.1,0.0,0.0,1.0,1.0
AC096536.2,0.0,0.0,1.0,1.0
LEXM,0.0,0.0,1.0,1.0
AC096536.3,0.0,0.0,1.0,1.0
AL590440.1,0.0,0.0,1.0,1.0
AC116666.1,0.0,0.0,1.0,1.0
MAGEA10,0.0,0.0,1.0,1.0
LINC01135,0.0,0.0,1.0,1.0
AL162400.2,0.0,0.0,1.0,1.0
LINC00850,0.0,0.0,1.0,1.0
MAGEA9,0.0,0.0,1.0,1.0
HSFX1,0.0,0.0,1.0,1.0
LINC01739,0.0,0.0,1.0,1.0
HSFX2,0.0,0.0,1.0,1.0
AL162400.1,0.0,0.0,1.0,1.0
MAGEA9B,0.0,0.0,1.0,1.0
AC096543.1,0.0,0.0,1.0,1.0
MAGEA8-AS1,0.0,0.0,1.0,1.0
AC096543.2,0.0,0.0,1.0,1.0
AL445205.1,0.0,0.0,1.0,1.0
AC002368.1,0.0,0.0,1.0,1.0
FMR1NB,0.0,0.0,1.0,1.0
UBE2U,0.0,0.0,1.0,1.0
L29074.1,0.0,0.0,1.0,1.0
AL357078.1,0.0,0.0,1.0,1.0
AC103923.1,0.0,0.0,1.0,1.0
ANGPTL3,0.0,0.0,1.0,1.0
MAGEA4,0.0,0.0,1.0,1.0
GPR50-AS1,0.0,0.0,1.0,1.0
MAGEA4-AS1,0.0,0.0,1.0,1.0
CNGA2,0.0,0.0,1.0,1.0
PASD1,0.0,0.0,1.0,1.0
AL136985.2,0.0,0.0,1.0,1.0
AL136985.1,0.0,0.0,1.0,1.0
KC877982.1,0.0,0.0,1.0,1.0
GPR50,0.0,0.0,1.0,1.0
AL592431.2,0.0,0.0,1.0,1.0
KANK4,0.0,0.0,1.0,1.0
AF274573.1,0.0,0.0,1.0,1.0
AL592431.1,0.0,0.0,1.0,1.0
AL035416.1,0.0,0.0,1.0,1.0
AC097066.1,0.0,0.0,1.0,1.0
AC099792.1,0.0,0.0,1.0,1.0
HSFX4,0.0,0.0,1.0,1.0
MAGEA8,0.0,0.0,1.0,1.0
AL445248.1,0.0,0.0,1.0,1.0
AC022784.6,0.0,0.0,1.0,1.0
AC022784.4,0.0,0.0,1.0,1.0
PRAMEF27,0.0,0.0,1.0,1.0
AADACL4,0.0,0.0,1.0,1.0
AC108449.1,0.0,0.0,1.0,1.0
AC108449.3,0.0,0.0,1.0,1.0
AADACL3,0.0,0.0,1.0,1.0
C1orf158,0.0,0.0,1.0,1.0
PRAMEF1,0.0,0.0,1.0,1.0
LINC01784,0.0,0.0,1.0,1.0
EXTL3-AS1,0.0,0.0,1.0,1.0
PRAMEF11,0.0,0.0,1.0,1.0
AC025871.1,0.0,0.0,1.0,1.0
HNRNPCL1,0.0,0.0,1.0,1.0
PRAMEF2,0.0,0.0,1.0,1.0
AC021678.2,0.0,0.0,1.0,1.0
PRAMEF4,0.0,0.0,1.0,1.0
PRAMEF10,0.0,0.0,1.0,1.0
PRAMEF7,0.0,0.0,1.0,1.0
AC069113.2,0.0,0.0,1.0,1.0
AC084026.2,0.0,0.0,1.0,1.0
AC084026.1,0.0,0.0,1.0,1.0
LINC00589,0.0,0.0,1.0,1.0
AL109811.4,0.0,0.0,1.0,1.0
AC102945.1,0.0,0.0,1.0,1.0
SLC2A7,0.0,0.0,1.0,1.0
AL928921.1,0.0,0.0,1.0,1.0
AL139424.1,0.0,0.0,1.0,1.0
AC026979.1,0.0,0.0,1.0,1.0
AL354956.1,0.0,0.0,1.0,1.0
AL139423.1,0.0,0.0,1.0,1.0
MTOR-AS1,0.0,0.0,1.0,1.0
AC254633.1,0.0,0.0,1.0,1.0
AL031291.1,0.0,0.0,1.0,1.0
LINC02209,0.0,0.0,1.0,1.0
AL953897.1,0.0,0.0,1.0,1.0
NPPB,0.0,0.0,1.0,1.0
AC131254.2,0.0,0.0,1.0,1.0
AC131254.3,0.0,0.0,1.0,1.0
AC131254.1,0.0,0.0,1.0,1.0
PRAMEF6,0.0,0.0,1.0,1.0
HNRNPCL3,0.0,0.0,1.0,1.0
AC021736.1,0.0,0.0,1.0,1.0
PRAMEF25,0.0,0.0,1.0,1.0
PRAMEF19,0.0,0.0,1.0,1.0
PRAMEF17,0.0,0.0,1.0,1.0
PRAMEF20,0.0,0.0,1.0,1.0
AC107373.1,0.0,0.0,1.0,1.0
AC107373.2,0.0,0.0,1.0,1.0
AL354712.1,0.0,0.0,1.0,1.0
AC024958.1,0.0,0.0,1.0,1.0
ADAM7,0.0,0.0,1.0,1.0
AL359771.1,0.0,0.0,1.0,1.0
AC120193.1,0.0,0.0,1.0,1.0
AL357873.1,0.0,0.0,1.0,1.0
KAZN-AS1,0.0,0.0,1.0,1.0
C1orf195,0.0,0.0,1.0,1.0
AL031283.2,0.0,0.0,1.0,1.0
AC023202.1,0.0,0.0,1.0,1.0
AC012574.2,0.0,0.0,1.0,1.0
AC012574.1,0.0,0.0,1.0,1.0
AC009623.1,0.0,0.0,1.0,1.0
AC009623.2,0.0,0.0,1.0,1.0
PRAMEF14,0.0,0.0,1.0,1.0
STMN4,0.0,0.0,1.0,1.0
HNRNPCL2,0.0,0.0,1.0,1.0
CHRNA2,0.0,0.0,1.0,1.0
AC245056.1,0.0,0.0,1.0,1.0
PRAMEF26,0.0,0.0,1.0,1.0
HNRNPCL4,0.0,0.0,1.0,1.0
PRAMEF9,0.0,0.0,1.0,1.0
PRAMEF13,0.0,0.0,1.0,1.0
AC090150.1,0.0,0.0,1.0,1.0
AC243961.1,0.0,0.0,1.0,1.0
PRAMEF18,0.0,0.0,1.0,1.0
PRAMEF5,0.0,0.0,1.0,1.0
AC090150.2,0.0,0.0,1.0,1.0
ADRA1A,0.0,0.0,1.0,1.0
PRAMEF8,0.0,0.0,1.0,1.0
PRAMEF33,0.0,0.0,1.0,1.0
PRAMEF15,0.0,0.0,1.0,1.0
AL357552.2,0.0,0.0,1.0,1.0
AL358876.2,0.0,0.0,1.0,1.0
SMIM18,0.0,0.0,1.0,1.0
LINC01714,0.0,0.0,1.0,1.0
AL139246.4,0.0,0.0,1.0,1.0
AL831784.1,0.0,0.0,1.0,1.0
AC242022.1,0.0,0.0,1.0,1.0
AL592464.2,0.0,0.0,1.0,1.0
AL592464.1,0.0,0.0,1.0,1.0
AC138356.3,0.0,0.0,1.0,1.0
AL589702.1,0.0,0.0,1.0,1.0
AC137579.2,0.0,0.0,1.0,1.0
AC124067.3,0.0,0.0,1.0,1.0
AC124067.1,0.0,0.0,1.0,1.0
ACTRT2,0.0,0.0,1.0,1.0
AL590438.1,0.0,0.0,1.0,1.0
AC091182.2,0.0,0.0,1.0,1.0
AC092818.1,0.0,0.0,1.0,1.0
AL512413.1,0.0,0.0,1.0,1.0
AL513320.1,0.0,0.0,1.0,1.0
KCNU1,0.0,0.0,1.0,1.0
AL391845.1,0.0,0.0,1.0,1.0
TMEM88B,0.0,0.0,1.0,1.0
GOT1L1,0.0,0.0,1.0,1.0
OR4F29,0.0,0.0,1.0,1.0
FAM138A,0.0,0.0,1.0,1.0
OR4F5,0.0,0.0,1.0,1.0
AC087362.1,0.0,0.0,1.0,1.0
AL627309.3,0.0,0.0,1.0,1.0
AL627309.2,0.0,0.0,1.0,1.0
AL627309.4,0.0,0.0,1.0,1.0
AL732372.1,0.0,0.0,1.0,1.0
AC114498.1,0.0,0.0,1.0,1.0
AL391244.2,0.0,0.0,1.0,1.0
OR4F16,0.0,0.0,1.0,1.0
AL645608.3,0.0,0.0,1.0,1.0
AL645608.5,0.0,0.0,1.0,1.0
AL645608.2,0.0,0.0,1.0,1.0
AL645608.9,0.0,0.0,1.0,1.0
AC084024.1,0.0,0.0,1.0,1.0
LINC01786,0.0,0.0,1.0,1.0
AL136528.1,0.0,0.0,1.0,1.0
AL136528.2,0.0,0.0,1.0,1.0
CCDC27,0.0,0.0,1.0,1.0
LINC01672,0.0,0.0,1.0,1.0
Z98259.3,0.0,0.0,1.0,1.0
Z98259.2,0.0,0.0,1.0,1.0
AF279873.3,0.0,0.0,1.0,1.0
Z98259.1,0.0,0.0,1.0,1.0
AL365255.1,0.0,0.0,1.0,1.0
HES3,0.0,0.0,1.0,1.0
AL031848.1,0.0,0.0,1.0,1.0
AL512330.1,0.0,0.0,1.0,1.0
AF279873.4,0.0,0.0,1.0,1.0
AC068672.1,0.0,0.0,1.0,1.0
AC068672.2,0.0,0.0,1.0,1.0
AC009563.1,0.0,0.0,1.0,1.0
Z97987.1,0.0,0.0,1.0,1.0
TEX15,0.0,0.0,1.0,1.0
AL365194.1,0.0,0.0,1.0,1.0
Z98884.1,0.0,0.0,1.0,1.0
AL139823.1,0.0,0.0,1.0,1.0
AL691497.1,0.0,0.0,1.0,1.0
LINC01346,0.0,0.0,1.0,1.0
UNC5D,0.0,0.0,1.0,1.0
AC090809.1,0.0,0.0,1.0,1.0
LINC01345,0.0,0.0,1.0,1.0
AL805961.1,0.0,0.0,1.0,1.0
AC124290.1,0.0,0.0,1.0,1.0
AC100818.1,0.0,0.0,1.0,1.0
AL805961.2,0.0,0.0,1.0,1.0
LINC01777,0.0,0.0,1.0,1.0
AL355602.1,0.0,0.0,1.0,1.0
BX005132.1,0.0,0.0,1.0,1.0
LINC01288,0.0,0.0,1.0,1.0
Z98747.1,0.0,0.0,1.0,1.0
LINC01646,0.0,0.0,1.0,1.0
AC087855.1,0.0,0.0,1.0,1.0
AC090993.1,0.0,0.0,1.0,1.0
AC087855.2,0.0,0.0,1.0,1.0
BX005132.2,0.0,0.0,1.0,1.0
NKX2-6,0.0,0.0,1.0,1.0
AL031283.3,0.0,0.0,1.0,1.0
AL031283.1,0.0,0.0,1.0,1.0
AL138902.1,0.0,0.0,1.0,1.0
AC123777.1,0.0,0.0,1.0,1.0
AL034380.1,0.0,0.0,1.0,1.0
AC130352.1,0.0,0.0,1.0,1.0
FAM86B2,0.0,0.0,1.0,1.0
AL590640.1,0.0,0.0,1.0,1.0
FAM66A,0.0,0.0,1.0,1.0
DEFB130A,0.0,0.0,1.0,1.0
FO393419.2,0.0,0.0,1.0,1.0
USP17L2,0.0,0.0,1.0,1.0
USP17L7,0.0,0.0,1.0,1.0
ZNF705D,0.0,0.0,1.0,1.0
DEFB130B,0.0,0.0,1.0,1.0
DEFB134,0.0,0.0,1.0,1.0
DEFB135,0.0,0.0,1.0,1.0
LINC02574,0.0,0.0,1.0,1.0
AL445490.1,0.0,0.0,1.0,1.0
DEFB136,0.0,0.0,1.0,1.0
AL513365.2,0.0,0.0,1.0,1.0
LIN28A,0.0,0.0,1.0,1.0
AC019270.1,0.0,0.0,1.0,1.0
AL020996.2,0.0,0.0,1.0,1.0
AC124069.1,0.0,0.0,1.0,1.0
AL445648.1,0.0,0.0,1.0,1.0
AL445471.1,0.0,0.0,1.0,1.0
AL445471.2,0.0,0.0,1.0,1.0
AL050344.1,0.0,0.0,1.0,1.0
AL031432.1,0.0,0.0,1.0,1.0
AC079193.2,0.0,0.0,1.0,1.0
AC068992.1,0.0,0.0,1.0,1.0
C1orf232,0.0,0.0,1.0,1.0
AL020996.3,0.0,0.0,1.0,1.0
AL033528.2,0.0,0.0,1.0,1.0
AC011586.1,0.0,0.0,1.0,1.0
AC018437.2,0.0,0.0,1.0,1.0
AC022039.1,0.0,0.0,1.0,1.0
SGCZ,0.0,0.0,1.0,1.0
AC022690.2,0.0,0.0,1.0,1.0
AL353622.2,0.0,0.0,1.0,1.0
AL009181.1,0.0,0.0,1.0,1.0
AC069185.1,0.0,0.0,1.0,1.0
AL354919.1,0.0,0.0,1.0,1.0
PINX1,0.0,0.0,1.0,1.0
HCRTR1,0.0,0.0,1.0,1.0
AC114488.2,0.0,0.0,1.0,1.0
AC114488.3,0.0,0.0,1.0,1.0
AL354919.2,0.0,0.0,1.0,1.0
C8orf74,0.0,0.0,1.0,1.0
PRSS55,0.0,0.0,1.0,1.0
PRSS51,0.0,0.0,1.0,1.0
AC011008.1,0.0,0.0,1.0,1.0
AC104964.2,0.0,0.0,1.0,1.0
AL136115.2,0.0,0.0,1.0,1.0
AL136115.1,0.0,0.0,1.0,1.0
AC034111.1,0.0,0.0,1.0,1.0
LINC00599,0.0,0.0,1.0,1.0
AL136115.3,0.0,0.0,1.0,1.0
AC021242.2,0.0,0.0,1.0,1.0
AC114488.1,0.0,0.0,1.0,1.0
AL445235.1,0.0,0.0,1.0,1.0
AL357500.1,0.0,0.0,1.0,1.0
AF131216.5,0.0,0.0,1.0,1.0
AL590729.1,0.0,0.0,1.0,1.0
LINC01756,0.0,0.0,1.0,1.0
C8orf49,0.0,0.0,1.0,1.0
GATA4,0.0,0.0,1.0,1.0
LINC00208,0.0,0.0,1.0,1.0
AC092265.1,0.0,0.0,1.0,1.0
AL645944.2,0.0,0.0,1.0,1.0
LINC01648,0.0,0.0,1.0,1.0
AL137027.1,0.0,0.0,1.0,1.0
FAM167A-AS1,0.0,0.0,1.0,1.0
SLC35G5,0.0,0.0,1.0,1.0
AF131216.1,0.0,0.0,1.0,1.0
AL137076.1,0.0,0.0,1.0,1.0
AL161638.2,0.0,0.0,1.0,1.0
AL161638.1,0.0,0.0,1.0,1.0
LINC00529,0.0,0.0,1.0,1.0
AC027117.2,0.0,0.0,1.0,1.0
AC087273.1,0.0,0.0,1.0,1.0
AC104561.3,0.0,0.0,1.0,1.0
AL590683.1,0.0,0.0,1.0,1.0
AL049569.1,0.0,0.0,1.0,1.0
AC037459.1,0.0,0.0,1.0,1.0
AL590644.1,0.0,0.0,1.0,1.0
AC037459.4,0.0,0.0,1.0,1.0
AL590644.3,0.0,0.0,1.0,1.0
PADI1,0.0,0.0,1.0,1.0
PADI6,0.0,0.0,1.0,1.0
AL136529.1,0.0,0.0,1.0,1.0
AC105206.2,0.0,0.0,1.0,1.0
AL357509.1,0.0,0.0,1.0,1.0
LINC01654,0.0,0.0,1.0,1.0
IGSF21-AS1,0.0,0.0,1.0,1.0
SFTPC,0.0,0.0,1.0,1.0
AL591896.1,0.0,0.0,1.0,1.0
PAX7,0.0,0.0,1.0,1.0
TAS1R2,0.0,0.0,1.0,1.0
AL080251.1,0.0,0.0,1.0,1.0
BX284668.2,0.0,0.0,1.0,1.0
BX284668.1,0.0,0.0,1.0,1.0
AC037441.1,0.0,0.0,1.0,1.0
CLCNKA,0.0,0.0,1.0,1.0
AC104561.1,0.0,0.0,1.0,1.0
CELA2A,0.0,0.0,1.0,1.0
CELA2B,0.0,0.0,1.0,1.0
RSC1A1,0.0,0.0,1.0,1.0
AL121992.2,0.0,0.0,1.0,1.0
AL450998.3,0.0,0.0,1.0,1.0
AL355994.3,0.0,0.0,1.0,1.0
TNFRSF10A-AS1,0.0,0.0,1.0,1.0
AL021920.3,0.0,0.0,1.0,1.0
AL451042.1,0.0,0.0,1.0,1.0
AL137802.1,0.0,0.0,1.0,1.0
LINC01783,0.0,0.0,1.0,1.0
AC107959.5,0.0,0.0,1.0,1.0
AL137798.1,0.0,0.0,1.0,1.0
AL137798.2,0.0,0.0,1.0,1.0
AL021920.1,0.0,0.0,1.0,1.0
AL031727.2,0.0,0.0,1.0,1.0
MINOS1-NBL1,0.0,0.0,1.0,1.0
HTR6,0.0,0.0,1.0,1.0
AC100849.1,0.0,0.0,1.0,1.0
AC090541.1,0.0,0.0,1.0,1.0
AL663074.1,0.0,0.0,1.0,1.0
AC068880.2,0.0,0.0,1.0,1.0
AL592309.2,0.0,0.0,1.0,1.0
AC068880.3,0.0,0.0,1.0,1.0
CELA3B,0.0,0.0,1.0,1.0
AC100849.2,0.0,0.0,1.0,1.0
CELA3A,0.0,0.0,1.0,1.0
AL139254.2,0.0,0.0,1.0,1.0
AC009884.1,0.0,0.0,1.0,1.0
AC100800.1,0.0,0.0,1.0,1.0
AL512444.1,0.0,0.0,1.0,1.0
LACTBL1,0.0,0.0,1.0,1.0
AL031428.1,0.0,0.0,1.0,1.0
AL590609.3,0.0,0.0,1.0,1.0
AL591178.2,0.0,0.0,1.0,1.0
AL139254.3,0.0,0.0,1.0,1.0
AC100802.1,0.0,0.0,1.0,1.0
AL391883.1,0.0,0.0,1.0,1.0
AC015468.2,0.0,0.0,1.0,1.0
PLA2G2E,0.0,0.0,1.0,1.0
PLA2G2F,0.0,0.0,1.0,1.0
LINC01757,0.0,0.0,1.0,1.0
Z98257.2,0.0,0.0,1.0,1.0
AC021355.1,0.0,0.0,1.0,1.0
AC103719.1,0.0,0.0,1.0,1.0
LINC02153,0.0,0.0,1.0,1.0
AC015468.1,0.0,0.0,1.0,1.0
AL139254.1,0.0,0.0,1.0,1.0
AC015468.3,0.0,0.0,1.0,1.0
AC015468.4,0.0,0.0,1.0,1.0
AC018541.1,0.0,0.0,1.0,1.0
AC023403.1,0.0,0.0,1.0,1.0
LZTS1-AS1,0.0,0.0,1.0,1.0
AL020998.1,0.0,0.0,1.0,1.0
LINC01141,0.0,0.0,1.0,1.0
LINC02243,0.0,0.0,1.0,1.0
AC099786.2,0.0,0.0,1.0,1.0
AL357314.1,0.0,0.0,1.0,1.0
LINC01657,0.0,0.0,1.0,1.0
AL445673.1,0.0,0.0,1.0,1.0
C1orf105,0.0,0.0,1.0,1.0
AL031599.1,0.0,0.0,1.0,1.0
AL591212.1,0.0,0.0,1.0,1.0
Z97198.1,0.0,0.0,1.0,1.0
AL022310.1,0.0,0.0,1.0,1.0
AL139142.1,0.0,0.0,1.0,1.0
TEX50,0.0,0.0,1.0,1.0
AL121983.1,0.0,0.0,1.0,1.0
GPR52,0.0,0.0,1.0,1.0
Z99127.1,0.0,0.0,1.0,1.0
XAGE3,0.0,0.0,1.0,1.0
XAGE5,0.0,0.0,1.0,1.0
SPANXN5,0.0,0.0,1.0,1.0
SSX2B,0.0,0.0,1.0,1.0
SSX2,0.0,0.0,1.0,1.0
AL008626.1,0.0,0.0,1.0,1.0
AL021026.1,0.0,0.0,1.0,1.0
MROH9,0.0,0.0,1.0,1.0
AL023495.1,0.0,0.0,1.0,1.0
LINC00626,0.0,0.0,1.0,1.0
LINC01675,0.0,0.0,1.0,1.0
AL158837.1,0.0,0.0,1.0,1.0
LINC01363,0.0,0.0,1.0,1.0
ALAS2,0.0,0.0,1.0,1.0
AL023755.1,0.0,0.0,1.0,1.0
AL022100.2,0.0,0.0,1.0,1.0
AL031275.1,0.0,0.0,1.0,1.0
LINC00970,0.0,0.0,1.0,1.0
AL162399.1,0.0,0.0,1.0,1.0
AL031726.1,0.0,0.0,1.0,1.0
AC233728.1,0.0,0.0,1.0,1.0
Z99758.1,0.0,0.0,1.0,1.0
AL021940.1,0.0,0.0,1.0,1.0
AL356475.1,0.0,0.0,1.0,1.0
METTL11B,0.0,0.0,1.0,1.0
LINC01681,0.0,0.0,1.0,1.0
Z94057.1,0.0,0.0,1.0,1.0
AL590723.1,0.0,0.0,1.0,1.0
AL691442.1,0.0,0.0,1.0,1.0
AL359265.3,0.0,0.0,1.0,1.0
AL158055.1,0.0,0.0,1.0,1.0
AC233976.1,0.0,0.0,1.0,1.0
LINC01284,0.0,0.0,1.0,1.0
BMP15,0.0,0.0,1.0,1.0
FAM163A,0.0,0.0,1.0,1.0
AL359853.1,0.0,0.0,1.0,1.0
AL359853.2,0.0,0.0,1.0,1.0
AL353708.2,0.0,0.0,1.0,1.0
AL390718.1,0.0,0.0,1.0,1.0
DGKK,0.0,0.0,1.0,1.0
OVAAL,0.0,0.0,1.0,1.0
AKAP4,0.0,0.0,1.0,1.0
AL162431.1,0.0,0.0,1.0,1.0
LINC01732,0.0,0.0,1.0,1.0
PAGE4,0.0,0.0,1.0,1.0
GAGE2A,0.0,0.0,1.0,1.0
GAGE12H,0.0,0.0,1.0,1.0
CXorf67,0.0,0.0,1.0,1.0
LINC01496,0.0,0.0,1.0,1.0
AL359853.3,0.0,0.0,1.0,1.0
XAGE2,0.0,0.0,1.0,1.0
SSX7,0.0,0.0,1.0,1.0
BRINP2,0.0,0.0,1.0,1.0
AL122019.1,0.0,0.0,1.0,1.0
XAGE1B,0.0,0.0,1.0,1.0
XAGE1A,0.0,0.0,1.0,1.0
LINC01741,0.0,0.0,1.0,1.0
AL449106.1,0.0,0.0,1.0,1.0
AC245177.1,0.0,0.0,1.0,1.0
CENPVL2,0.0,0.0,1.0,1.0
MAGED4,0.0,0.0,1.0,1.0
MAGED4B,0.0,0.0,1.0,1.0
AC239585.2,0.0,0.0,1.0,1.0
AC239585.1,0.0,0.0,1.0,1.0
AL160286.3,0.0,0.0,1.0,1.0
NPHS2,0.0,0.0,1.0,1.0
CENPVL1,0.0,0.0,1.0,1.0
AL583804.1,0.0,0.0,1.0,1.0
PAGE3,0.0,0.0,1.0,1.0
AL626787.1,0.0,0.0,1.0,1.0
AL358115.1,0.0,0.0,1.0,1.0
OR6P1,0.0,0.0,1.0,1.0
ARR3,0.0,0.0,1.0,1.0
OR10X1,0.0,0.0,1.0,1.0
P2RY4,0.0,0.0,1.0,1.0
AWAT1,0.0,0.0,1.0,1.0
OR10Z1,0.0,0.0,1.0,1.0
DGAT2L6,0.0,0.0,1.0,1.0
IGBP1-AS1,0.0,0.0,1.0,1.0
OR6K2,0.0,0.0,1.0,1.0
IGBP1-AS2,0.0,0.0,1.0,1.0
OR6K3,0.0,0.0,1.0,1.0
OR6N1,0.0,0.0,1.0,1.0
OR6K6,0.0,0.0,1.0,1.0
OR6N2,0.0,0.0,1.0,1.0
AL158069.1,0.0,0.0,1.0,1.0
OR10J3,0.0,0.0,1.0,1.0
OR10J1,0.0,0.0,1.0,1.0
RAB41,0.0,0.0,1.0,1.0
OR6Y1,0.0,0.0,1.0,1.0
AL365440.2,0.0,0.0,1.0,1.0
HAPLN2,0.0,0.0,1.0,1.0
AL162734.1,0.0,0.0,1.0,1.0
RXFP4,0.0,0.0,1.0,1.0
VHLL,0.0,0.0,1.0,1.0
AL139130.1,0.0,0.0,1.0,1.0
AL139412.1,0.0,0.0,1.0,1.0
TTC24,0.0,0.0,1.0,1.0
AL365181.4,0.0,0.0,1.0,1.0
AL590666.1,0.0,0.0,1.0,1.0
OR10R2,0.0,0.0,1.0,1.0
AL138900.1,0.0,0.0,1.0,1.0
AL138900.3,0.0,0.0,1.0,1.0
AL590764.2,0.0,0.0,1.0,1.0
AL356276.1,0.0,0.0,1.0,1.0
OR10T2,0.0,0.0,1.0,1.0
OR10K2,0.0,0.0,1.0,1.0
OR10K1,0.0,0.0,1.0,1.0
AL663023.1,0.0,0.0,1.0,1.0
