names,scores,logfoldchanges,pvals,pvals_adj
AGBL2,-0.6357152,-23.47149,0.5249620716311438,1.0
KISS1R,-0.6357152,-23.162027,0.5249620716311438,1.0
PLA2G1B,-0.6357152,-22.71984,0.5249620716311438,1.0
FOXD2,-0.6357152,-23.179161,0.5249620716311438,1.0
AC092119.2,-0.6357152,-23.37937,0.5249620716311438,1.0
FANCB,-0.6357152,-23.202297,0.5249620716311438,1.0
THAP10,-0.6357152,-23.276438,0.5249620716311438,1.0
TEX9,-0.6357152,-23.263454,0.5249620716311438,1.0
CNGB3,-0.6357152,-23.069002,0.5249620716311438,1.0
AC069544.1,-0.6357152,-23.462545,0.5249620716311438,1.0
COLCA2,-0.6357152,-23.685144,0.5249620716311438,1.0
AC006027.1,-0.6357152,-23.337536,0.5249620716311438,1.0
C12orf56,-0.6357152,-23.085518,0.5249620716311438,1.0
AQP11,-0.6357152,-23.172184,0.5249620716311438,1.0
OSBPL6,-0.6357152,-23.463531,0.5249620716311438,1.0
CYP26B1,-0.6357152,-23.765762,0.5249620716311438,1.0
AC090152.1,-0.6357152,-23.625648,0.5249620716311438,1.0
ZNF829,-0.6357152,-23.331692,0.5249620716311438,1.0
KRT17,-0.63594806,0.009146792,0.5248102867231061,1.0
IGLC6,-0.6374449,0.68278867,0.5238350634540528,1.0
CPLANE2,-0.64200217,-0.31785792,0.5208717820342326,1.0
AC005229.4,-0.64200217,-0.09131503,0.5208717820342326,1.0
SCT,-0.6420687,-0.78334546,0.5208285864767082,1.0
ATP1A3,-0.6423348,-0.5971482,0.5206558226987579,1.0
MMRN1,-0.64246786,-0.99741316,0.5205694518826437,1.0
ADAMTSL3,-0.6430333,-1.4635497,0.5202024582927693,1.0
NR6A1,-0.6430333,-1.8944024,0.5202024582927693,1.0
P2RY10,-0.6430333,-2.207424,0.5202024582927693,1.0
MYRFL,-0.6430333,-1.8399675,0.5202024582927693,1.0
ATP1B2,-0.6430999,-2.4181232,0.5201592913469475,1.0
PGBD4,-0.6430999,-2.0803745,0.5201592913469475,1.0
NIPSNAP3B,-0.6430999,-2.410295,0.5201592913469475,1.0
ACRBP,-0.6430999,-2.5396948,0.5201592913469475,1.0
FAM122C,-0.6430999,-2.477724,0.5201592913469475,1.0
DNAH2,-0.6430999,-2.3497686,0.5201592913469475,1.0
ASMTL-AS1,-0.6430999,-2.4226553,0.5201592913469475,1.0
AC009061.2,-0.64323294,-2.7617729,0.5200729629959402,1.0
NAPA-AS1,-0.6486883,-0.024526065,0.5165398721444849,1.0
OXER1,-0.64882135,-0.25207666,0.5164538548678996,1.0
TCTE3,-0.6488879,-0.039259207,0.5164108490141499,1.0
VPREB3,-0.64995235,0.5853913,0.515723007914242,1.0
AC068338.2,-0.6501519,-0.61987776,0.5155940906551075,1.0
TMPO-AS1,-0.6501519,-0.9318941,0.5155940906551075,1.0
RASGRF1,-0.6501519,-1.1324837,0.5155940906551075,1.0
HPSE,-0.6501519,-1.1143906,0.5155940906551075,1.0
ZNF865,-0.6501519,-1.336387,0.5155940906551075,1.0
CD300C,-0.6501519,-1.0966039,0.5155940906551075,1.0
C19orf18,-0.6501519,-0.47958514,0.5155940906551075,1.0
MED12L,-0.6501519,-0.8519808,0.5155940906551075,1.0
AL391069.3,-0.6501519,-0.90836674,0.5155940906551075,1.0
PMEL,-0.6502184,-1.1704572,0.5155511219524473,1.0
AL121829.2,-0.650285,-1.0606291,0.5155081551084957,1.0
C17orf113,-0.650285,-1.285002,0.5155081551084957,1.0
AC127024.5,-0.650285,-1.0675535,0.5155081551084957,1.0
CEMIP,-0.650285,-1.3457062,0.5155081551084957,1.0
PTHLH,-0.6503515,-1.400909,0.5154651901233624,1.0
CCDC122,-0.65041804,-1.4436963,0.5154222269971573,1.0
NEURL2,-0.6512829,0.46848267,0.514863875568845,1.0
CETP,-0.65154904,0.07790354,0.514692138373912,1.0
PHYHIP,-0.65261346,0.47210306,0.5140054874080832,1.0
GRN,-0.65667176,-0.38754728,0.5113920088544404,1.0
TGM1,-0.65707093,-0.65619135,0.5111353207126439,1.0
SECTM1,-0.65707093,-0.7345334,0.5111353207126439,1.0
LINC01488,-0.65713745,-0.62785673,0.5110925458997098,1.0
SLC25A34,-0.65713745,-0.7165626,0.5110925458997098,1.0
RFTN2,-0.657204,-0.8357697,0.511049772956786,1.0
FBXO48,-0.657204,-0.35974088,0.511049772956786,1.0
CYP4Z1,-0.6576364,-23.55892,0.5107717944167098,1.0
WDPCP,-0.6576364,-23.250938,0.5107717944167098,1.0
RSPH1,-0.6576364,-23.38598,0.5107717944167098,1.0
AC011899.2,-0.6576364,-23.837591,0.5107717944167098,1.0
AC020659.1,-0.6576364,-23.50716,0.5107717944167098,1.0
SPINK8,-0.6576364,-22.93747,0.5107717944167098,1.0
PCDHB16,-0.6576364,-23.89397,0.5107717944167098,1.0
ZKSCAN7,-0.6576364,-23.629934,0.5107717944167098,1.0
TMIGD3,-0.6576364,-23.471943,0.5107717944167098,1.0
AC114291.1,-0.6576364,-23.50457,0.5107717944167098,1.0
HNF4G,-0.6576364,-22.804098,0.5107717944167098,1.0
KCNC3,-0.6576364,-23.79028,0.5107717944167098,1.0
SENP8,-0.6576364,-23.247393,0.5107717944167098,1.0
SMN1,-0.6576364,-23.212273,0.5107717944167098,1.0
LILRA1,-0.6576364,-23.618374,0.5107717944167098,1.0
AC005840.2,-0.6576364,-23.295849,0.5107717944167098,1.0
SMIM10L2A,-0.6576364,-23.654732,0.5107717944167098,1.0
PTGDR,-0.6576364,-23.567991,0.5107717944167098,1.0
AC106886.3,-0.6576364,-23.29275,0.5107717944167098,1.0
FREM1,-0.6576364,-23.762276,0.5107717944167098,1.0
FAM151B,-0.6576364,-23.02305,0.5107717944167098,1.0
AL391834.2,-0.6576364,-23.46146,0.5107717944167098,1.0
JAKMIP1,-0.6576364,-23.642166,0.5107717944167098,1.0
CRTAM,-0.6576364,-23.646793,0.5107717944167098,1.0
ENO1,-0.66009796,-0.38044265,0.5091909614514167,1.0
PDZD4,-0.66385686,-0.4730803,0.5067819405936317,1.0
AC061992.1,-0.6639899,-0.16300763,0.5066967754314814,1.0
EHBP1L1,-0.6639899,-0.60772645,0.5066967754314814,1.0
PDZD2,-0.6640564,-0.38365802,0.5066541956718187,1.0
FAM89A,-0.66425604,-0.5261146,0.5065264676797454,1.0
KLF15,-0.6649213,-2.014265,0.5061008300130073,1.0
KBTBD11,-0.6649213,-1.9612561,0.5061008300130073,1.0
ZFYVE9,-0.6649213,-0.98725337,0.5061008300130073,1.0
AC022034.2,-0.6649213,-1.4070826,0.5061008300130073,1.0
REM2,-0.6649213,-2.150793,0.5061008300130073,1.0
NCKAP5,-0.6649213,-1.7250164,0.5061008300130073,1.0
IGDCC4,-0.6649213,-2.0876262,0.5061008300130073,1.0
AC012467.2,-0.6649213,-1.5327592,0.5061008300130073,1.0
ZNF726,-0.6649213,-1.4107732,0.5061008300130073,1.0
SSPO,-0.6649213,-1.6734055,0.5061008300130073,1.0
LINC00115,-0.6649213,-1.9728742,0.5061008300130073,1.0
AC108673.3,-0.6649213,-1.6582614,0.5061008300130073,1.0
AC004982.2,-0.6649213,-1.3781992,0.5061008300130073,1.0
HCG27,-0.6649213,-1.9486381,0.5061008300130073,1.0
LINC01816,-0.6649878,-1.7411257,0.5060582765980737,1.0
ATP5MGL,-0.6649878,-2.034921,0.5060582765980737,1.0
MPP6,-0.6649878,-2.7555215,0.5060582765980737,1.0
GRINA,-0.6650211,-0.34146002,0.5060370005965584,1.0
CR2,-0.66545355,-3.4397445,0.5057604554109609,1.0
HOXC13-AS,-0.6720066,-0.76723725,0.501579487729505,1.0
OR51E1,-0.6720066,-1.2279427,0.501579487729505,1.0
AATK,-0.6720066,-1.0633427,0.501579487729505,1.0
SLC16A1-AS1,-0.6720066,-1.2237604,0.501579487729505,1.0
PDE7B,-0.6720066,-1.2805915,0.501579487729505,1.0
ZNF547,-0.6720731,-0.63074106,0.5015371353926341,1.0
COLEC11,-0.6720731,-0.95974785,0.5015371353926341,1.0
LRRC3,-0.6720731,-1.4763937,0.5015371353926341,1.0
WISP3,-0.67213964,-1.205411,0.5014947849493856,1.0
DNM3,-0.67213964,-1.3564961,0.5014947849493856,1.0
ASGR2,-0.67213964,-1.5871423,0.5014947849493856,1.0
PAXIP1-AS2,-0.67213964,-1.0255235,0.5014947849493856,1.0
ITGA10,-0.67213964,-1.2059323,0.5014947849493856,1.0
GNMT,-0.6722062,-1.3949435,0.5014524363998623,1.0
ADAM22,-0.6722062,-1.5506903,0.5014524363998623,1.0
NGEF,-0.67227274,-1.4151243,0.5014100897441669,1.0
UBL7-AS1,-0.67233926,-1.6790776,0.5013677449824021,1.0
HBB,-0.6725388,-1.7954433,0.5012407220617188,1.0
PPARG,-0.6727717,0.5400596,0.501092550202582,1.0
LRRN2,-0.67702955,-0.12962012,0.49838721892665594,1.0
EPN3,-0.6788923,-0.51551867,0.4972060836942094,1.0
TRPV6,-0.6788923,-0.5544536,0.4972060836942094,1.0
TOLLIP-AS1,-0.6788923,-0.3610812,0.4972060836942094,1.0
STRADA,-0.6788923,-0.43615255,0.4972060836942094,1.0
FZD5,-0.6788923,-0.40519625,0.4972060836942094,1.0
NT5M,-0.6788923,-0.47618523,0.4972060836942094,1.0
FAM161B,-0.6788923,-0.5610204,0.4972060836942094,1.0
PAM16,-0.67895883,-0.74314284,0.497163927888561,1.0
CALHM6,-0.6790254,-0.9231109,0.49712177398705837,1.0
KCNJ5,-0.67915845,-1.1658875,0.4970374718968933,1.0
AL158163.2,-0.6795576,-23.403246,0.496784611336353,1.0
NLRC4,-0.6795576,-23.485565,0.496784611336353,1.0
AC097103.2,-0.6795576,-23.337498,0.496784611336353,1.0
AL359513.1,-0.6795576,-23.613396,0.496784611336353,1.0
VSIG2,-0.6795576,-23.733522,0.496784611336353,1.0
AL133410.1,-0.6795576,-23.689482,0.496784611336353,1.0
BEGAIN,-0.6795576,-23.769405,0.496784611336353,1.0
ARMC2,-0.6795576,-23.688232,0.496784611336353,1.0
ANKRD55,-0.6795576,-23.631016,0.496784611336353,1.0
PIK3CG,-0.6795576,-23.997011,0.496784611336353,1.0
SPDYC,-0.6795576,-23.157736,0.496784611336353,1.0
HLF,-0.6795576,-23.53142,0.496784611336353,1.0
AP000851.1,-0.6795576,-23.67474,0.496784611336353,1.0
ZNF658,-0.6795576,-23.774424,0.496784611336353,1.0
AC138696.2,-0.6795576,-23.31652,0.496784611336353,1.0
AC108062.1,-0.6795576,-23.539673,0.496784611336353,1.0
NALT1,-0.6795576,-23.531424,0.496784611336353,1.0
TSLP,-0.6795576,-23.546988,0.496784611336353,1.0
ZNF555,-0.6795576,-23.69004,0.496784611336353,1.0
HS3ST2,-0.6795576,-23.693636,0.496784611336353,1.0
CD164L2,-0.6795576,-23.49365,0.496784611336353,1.0
AC239800.2,-0.6795576,-23.35636,0.496784611336353,1.0
AC017002.3,-0.6795576,-23.705034,0.496784611336353,1.0
CLEC5A,-0.6795576,-23.572088,0.496784611336353,1.0
HIST2H2AC,-0.6795576,-23.57882,0.496784611336353,1.0
TGFB1,-0.6834163,-0.08058256,0.49434383157664175,1.0
SCLY,-0.68557847,-0.1070592,0.492978962140345,1.0
TAS1R3,-0.685645,-0.63511264,0.4929369982006264,1.0
TNFRSF9,-0.6857115,-0.29106265,0.4928950361750529,1.0
DDX11-AS1,-0.68680924,-1.7274774,0.49220293919531455,1.0
MYH3,-0.68680924,-2.1925468,0.49220293919531455,1.0
ADAMTS17,-0.68680924,-1.4408345,0.49220293919531455,1.0
B3GNT7,-0.68680924,-2.5225823,0.49220293919531455,1.0
KANSL1L,-0.68680924,-1.8266104,0.49220293919531455,1.0
TRAV4,-0.68680924,-2.1754868,0.49220293919531455,1.0
ZSCAN1,-0.68680924,-1.3946463,0.49220293919531455,1.0
LINC01977,-0.68680924,-1.4767231,0.49220293919531455,1.0
VPS9D1-AS1,-0.68680924,-2.1552453,0.49220293919531455,1.0
L3MBTL4,-0.68680924,-1.6878057,0.49220293919531455,1.0
AJAP1,-0.68680924,-1.5603851,0.49220293919531455,1.0
SPINK5,-0.68680924,-1.7371486,0.49220293919531455,1.0
AC016727.1,-0.68680924,-1.4333842,0.49220293919531455,1.0
FBXL8,-0.68680924,-2.176138,0.49220293919531455,1.0
NEGR1,-0.68680924,-2.5223618,0.49220293919531455,1.0
FAM78B,-0.68687576,-2.1435862,0.49216101068318907,1.0
ITGAD,-0.68687576,-2.702158,0.49216101068318907,1.0
LINC00893,-0.6869423,-2.3876455,0.49211908408702587,1.0
C17orf100,-0.6869423,-2.5216753,0.49211908408702587,1.0
ZNF551,-0.6938613,-0.5661569,0.4877691980404463,1.0
AC027307.2,-0.6938613,-0.8766278,0.4877691980404463,1.0
SPATA6L,-0.6938613,-0.84527004,0.4877691980404463,1.0
AL096828.3,-0.6938613,-1.0078504,0.4877691980404463,1.0
ATXN8OS,-0.6938613,-1.2518885,0.4877691980404463,1.0
AC083798.2,-0.6938613,-0.97575384,0.4877691980404463,1.0
MRPL38,-0.6938613,-0.7789014,0.4877691980404463,1.0
AC007114.1,-0.6939278,-1.2207005,0.48772747316158716,1.0
HNRNPA1L2,-0.69399434,-1.4748169,0.48768575020895977,1.0
ADSSL1,-0.69399434,-1.1401435,0.48768575020895977,1.0
CACNA2D3,-0.69406086,-1.6913593,0.4876440291826599,1.0
PRR19,-0.698352,0.43657526,0.48495709657811026,1.0
FCRL1,-0.70071375,-1.0366535,0.48348167084928595,1.0
GLOD5,-0.70071375,-0.16292411,0.48348167084928595,1.0
AC040169.1,-0.70071375,-0.55816704,0.48348167084928595,1.0
TRIM46,-0.70071375,-0.78540677,0.48348167084928595,1.0
MEMO1,-0.7007803,-0.70356166,0.48344014487139697,1.0
AC087500.1,-0.7007803,-0.3257394,0.48344014487139697,1.0
ZBTB8A,-0.7008468,-0.8048791,0.4833986208294877,1.0
ULK4,-0.7009799,-0.7788539,0.4833155785539822,1.0
LILRA2,-0.70117944,-1.205506,0.48319102966290883,1.0
ZNF404,-0.70147884,-23.712547,0.48300423900620726,1.0
BHLHB9,-0.70147884,-23.223574,0.48300423900620726,1.0
TMEM44-AS1,-0.70147884,-23.781483,0.48300423900620726,1.0
AC002553.2,-0.70147884,-23.609201,0.48300423900620726,1.0
ZNF283,-0.70147884,-23.524296,0.48300423900620726,1.0
AC025265.1,-0.70147884,-23.285135,0.48300423900620726,1.0
MFAP3,-0.70147884,-23.61088,0.48300423900620726,1.0
ERMN,-0.70147884,-23.78894,0.48300423900620726,1.0
AC010997.5,-0.70147884,-23.675737,0.48300423900620726,1.0
LINC00886,-0.70147884,-23.558214,0.48300423900620726,1.0
MAP10,-0.70147884,-23.74328,0.48300423900620726,1.0
HIST1H4J,-0.70147884,-23.630001,0.48300423900620726,1.0
ZNF69,-0.70147884,-23.421247,0.48300423900620726,1.0
AP000766.1,-0.70147884,-23.621033,0.48300423900620726,1.0
C7orf61,-0.70147884,-23.649652,0.48300423900620726,1.0
KRT86,-0.70147884,-23.660759,0.48300423900620726,1.0
RDH16,-0.70147884,-23.594042,0.48300423900620726,1.0
DENND2A,-0.7047055,0.0681302,0.48099354204982625,1.0
SHISAL2A,-0.70736665,-0.4758553,0.4793386711980515,1.0
AC114490.3,-0.7086972,-1.594633,0.4785124024857087,1.0
STMN2,-0.7086972,-1.9646949,0.4785124024857087,1.0
AC093895.1,-0.7086972,-1.7198104,0.4785124024857087,1.0
AC015802.6,-0.7086972,-1.8887324,0.4785124024857087,1.0
ARHGAP6,-0.7086972,-2.225063,0.4785124024857087,1.0
FUT8-AS1,-0.7086972,-1.6325276,0.4785124024857087,1.0
ZNF850,-0.7086972,-1.5879867,0.4785124024857087,1.0
MARCO,-0.7086972,-2.1948986,0.4785124024857087,1.0
ARHGAP44,-0.7086972,-1.8118708,0.4785124024857087,1.0
CDO1,-0.7086972,-2.0798244,0.4785124024857087,1.0
AC091729.3,-0.7087637,-1.9650652,0.47847110948709215,1.0
CDKL3,-0.7087637,-2.428481,0.47847110948709215,1.0
C20orf204,-0.7087637,-2.0787334,0.47847110948709215,1.0
HDX,-0.70883024,-2.390229,0.47842981843552446,1.0
DOK5,-0.7088968,-2.953509,0.47838852933109655,1.0
AC097375.1,-0.7088968,-2.791339,0.47838852933109655,1.0
AP001062.1,-0.71395296,-0.34502518,0.47525626161161294,1.0
TBX2-AS1,-0.7140195,-0.016126767,0.47521512270834065,1.0
CYP17A1-AS1,-0.71408606,0.024280718,0.4751739857592352,1.0
PRICKLE3,-0.71435213,-0.45451522,0.4750094575062662,1.0
COCH,-0.7157825,-1.2299261,0.4741256540971529,1.0
AL645933.2,-0.71584904,-1.4272258,0.474084568965919,1.0
CHRNE,-0.71584904,-1.3729262,0.474084568965919,1.0
ZNF2,-0.71584904,-0.89937776,0.474084568965919,1.0
LAX1,-0.71584904,-1.4867688,0.474084568965919,1.0
BOLA2-SMG1P6,-0.71591556,-1.4520594,0.4740434857912982,1.0
ZNF385C,-0.7160486,-1.7299548,0.4739613253122502,1.0
TMEM117,-0.7160486,-1.4445355,0.4739613253122502,1.0
ATG9B,-0.7161152,-1.6658727,0.4739202480080006,1.0
LRRC10B,-0.7165476,0.43913963,0.47365329323541816,1.0
SEMA4G,-0.72014016,0.26753446,0.4714387150504914,1.0
SERPINA6,-0.7203397,0.12348321,0.4713158505773555,1.0
SLC52A1,-0.7225352,-0.6442127,0.46996550764358014,1.0
KCNK3,-0.7226017,-0.74907506,0.46992462155706827,1.0
SEMA6C,-0.7226017,-0.60883635,0.46992462155706827,1.0
PRSS27,-0.72266823,-0.46238092,0.46988373743605727,1.0
RUNDC3B,-0.72266823,-0.91515803,0.46988373743605727,1.0
LYG1,-0.72273475,-0.7492292,0.46984285528063374,1.0
SLC2A13,-0.72273475,-0.7830254,0.46984285528063374,1.0
ESCO2,-0.72273475,-0.4162679,0.46984285528063374,1.0
SLC2A5,-0.72273475,-1.0448513,0.46984285528063374,1.0
ADAM23,-0.7230009,-1.3128381,0.46967934631654207,1.0
PSORS1C1,-0.72320044,-1.2420349,0.46955673523637476,1.0
ZNF19,-0.72340006,-23.600985,0.46943414185271193,1.0
RHEBL1,-0.72340006,-23.710424,0.46943414185271193,1.0
AC018816.1,-0.72340006,-23.645208,0.46943414185271193,1.0
WDR78,-0.72340006,-23.357424,0.46943414185271193,1.0
AC124016.2,-0.72340006,-23.885452,0.46943414185271193,1.0
MCTP2,-0.72340006,-23.91721,0.46943414185271193,1.0
NEIL3,-0.72340006,-23.481096,0.46943414185271193,1.0
AC012645.1,-0.72340006,-23.477186,0.46943414185271193,1.0
AC124283.1,-0.72340006,-23.269672,0.46943414185271193,1.0
AC239868.2,-0.72340006,-23.7126,0.46943414185271193,1.0
AC093525.4,-0.72340006,-23.94007,0.46943414185271193,1.0
SLC22A3,-0.72340006,-24.224691,0.46943414185271193,1.0
BTBD8,-0.72340006,-23.571144,0.46943414185271193,1.0
CHAC2,-0.72340006,-23.463684,0.46943414185271193,1.0
AC018362.1,-0.72340006,-23.44331,0.46943414185271193,1.0
IDH1-AS1,-0.72340006,-23.488754,0.46943414185271193,1.0
AL391244.3,-0.72340006,-23.773321,0.46943414185271193,1.0
CCDC15,-0.72340006,-23.756298,0.46943414185271193,1.0
EFR3B,-0.72340006,-23.445478,0.46943414185271193,1.0
CKMT1A,-0.72340006,-23.210836,0.46943414185271193,1.0
MED14OS,-0.72340006,-23.81282,0.46943414185271193,1.0
MYLPF,-0.72340006,-23.973959,0.46943414185271193,1.0
YBX2,-0.72340006,-23.218401,0.46943414185271193,1.0
TBXA2R,-0.72915477,-0.47987893,0.46590698741445347,1.0
GRK4,-0.72928786,-0.21670285,0.4658256091906292,1.0
AC146944.4,-0.73058516,-2.140978,0.4650325854283338,1.0
TDRKH-AS1,-0.73058516,-1.8569525,0.4650325854283338,1.0
ARHGAP8,-0.73058516,-1.955215,0.4650325854283338,1.0
PLEKHD1,-0.73058516,-1.7064776,0.4650325854283338,1.0
DNAJC6,-0.73058516,-1.8371365,0.4650325854283338,1.0
ZNF365,-0.73058516,-2.0506089,0.4650325854283338,1.0
DNAJC27-AS1,-0.73058516,-1.6971337,0.4650325854283338,1.0
C2orf72,-0.73058516,-1.574832,0.4650325854283338,1.0
ZNF300,-0.73058516,-2.0263658,0.4650325854283338,1.0
AC022167.2,-0.73058516,-1.8525561,0.4650325854283338,1.0
EPHB1,-0.73058516,-2.3191807,0.4650325854283338,1.0
NEU4,-0.73058516,-1.4854289,0.4650325854283338,1.0
TNFRSF19,-0.73058516,-2.3007665,0.4650325854283338,1.0
DHFR2,-0.7306517,-1.9481301,0.46499193778893244,1.0
FLJ45513,-0.7306517,-2.363408,0.46499193778893244,1.0
PDE3A,-0.7306517,-2.6785939,0.46499193778893244,1.0
RIMS3,-0.7307847,-2.6772199,0.4649106484376323,1.0
AL096865.1,-0.7307847,-2.5266726,0.4649106484376323,1.0
TMCC2,-0.7308513,-2.4757597,0.46487000672590084,1.0
HDC,-0.73224837,0.24864285,0.46401698737773345,1.0
CGREF1,-0.73757064,-1.0030808,0.46077538680852403,1.0
SERP2,-0.73757064,-0.9701761,0.46077538680852403,1.0
AKR1E2,-0.73757064,-0.7354327,0.46077538680852403,1.0
GCNT4,-0.73757064,-1.3912628,0.46077538680852403,1.0
B3GNT3,-0.73757064,-1.2488987,0.46077538680852403,1.0
GOLT1A,-0.73757064,-0.8194382,0.46077538680852403,1.0
EDDM13,-0.7376372,-1.0260279,0.4607349470825556,1.0
CCR10,-0.7376372,-1.461092,0.4607349470825556,1.0
ABCD2,-0.73770374,-1.5635805,0.4606945093410799,1.0
ACTL10,-0.73770374,-1.4019208,0.4606945093410799,1.0
ISM1,-0.73770374,-1.512859,0.4606945093410799,1.0
NR5A2,-0.73777026,-2.0303183,0.46065407358417865,1.0
TAF4B,-0.7378368,-1.3237983,0.46061363981193326,1.0
KIF18A,-0.7379033,-1.6691399,0.4605732080244255,1.0
DNM3OS,-0.7380364,0.29713118,0.4604923504039484,1.0
ATP1A4,-0.7380364,-1.7542918,0.4604923504039484,1.0
ANKRD36,-0.74226093,-0.20103838,0.45792925243056615,1.0
ABCC8,-0.74246055,0.1781871,0.45780835953955723,1.0
HAUS7,-0.74252707,-0.22758864,0.4577680658898179,1.0
POLQ,-0.7443566,-0.631838,0.4566607707989683,1.0
ZNF461,-0.7443566,-0.79927635,0.4566607707989683,1.0
KCNN3,-0.7443566,-0.8791424,0.4566607707989683,1.0
ZNF235,-0.74442315,-0.5014315,0.45662053390781565,1.0
SAMD5,-0.74442315,-0.5044682,0.45662053390781565,1.0
AC083862.2,-0.74442315,-1.1220565,0.45662053390781565,1.0
TWIST2,-0.7445562,-0.9659221,0.4565400661037007,1.0
PCDHB14,-0.7453213,-24.084764,0.4560775309454661,1.0
ZNF575,-0.7453213,-23.871386,0.4560775309454661,1.0
AC145207.3,-0.7453213,-23.371532,0.4560775309454661,1.0
EIF4EBP3,-0.7453213,-23.638098,0.4560775309454661,1.0
AL161908.1,-0.7453213,-23.434923,0.4560775309454661,1.0
PON3,-0.7453213,-23.603115,0.4560775309454661,1.0
AC026369.2,-0.7453213,-23.950012,0.4560775309454661,1.0
ARF4-AS1,-0.7453213,-23.62122,0.4560775309454661,1.0
SMN2,-0.7453213,-23.295908,0.4560775309454661,1.0
EPM2A,-0.7453213,-23.597107,0.4560775309454661,1.0
AC026801.2,-0.7453213,-23.106247,0.4560775309454661,1.0
MS4A14,-0.7453213,-24.168417,0.4560775309454661,1.0
SLC27A6,-0.7453213,-23.64409,0.4560775309454661,1.0
ZNF70,-0.7453213,-23.931105,0.4560775309454661,1.0
SLC6A16,-0.7453213,-23.88647,0.4560775309454661,1.0
TNNT3,-0.7479491,-0.3423569,0.4544908321977841,1.0
DOC2B,-0.75094295,-0.54977494,0.45268699755024366,1.0
SRRM3,-0.751076,-0.5451304,0.45260692108713885,1.0
FAM110D,-0.7513421,-0.5400047,0.452446792167972,1.0
LRRC37A,-0.7524731,-1.9341732,0.45176660147180536,1.0
AC025181.2,-0.7524731,-1.9558296,0.45176660147180536,1.0
FGF12,-0.7524731,-1.6843966,0.45176660147180536,1.0
MSS51,-0.7524731,-2.0359597,0.45176660147180536,1.0
LINC01934,-0.7524731,-2.038635,0.45176660147180536,1.0
GPR137C,-0.7524731,-1.6177719,0.45176660147180536,1.0
RASGRP4,-0.7524731,-2.6136024,0.45176660147180536,1.0
PTPDC1,-0.7524731,-2.087841,0.45176660147180536,1.0
FAM71F2,-0.7524731,-1.9893603,0.45176660147180536,1.0
MKX,-0.7524731,-1.3940609,0.45176660147180536,1.0
AC110285.2,-0.75253963,-2.8172114,0.45172660827006783,1.0
GINS4,-0.75253963,-2.4496343,0.45172660827006783,1.0
ZNF781,-0.75253963,-2.621186,0.45172660827006783,1.0
CHRNA10,-0.75253963,-2.467588,0.45172660827006783,1.0
SCN9A,-0.7528723,-3.2329528,0.45152667229635757,1.0
GPRIN1,-0.75403655,0.23543073,0.4508272907156101,1.0
AL139089.1,-0.7573962,-0.3718969,0.4488125175157943,1.0
PLPP7,-0.75752926,-0.48050424,0.44873282986196694,1.0
TMEM52,-0.7577289,-0.39775154,0.44861331344086075,1.0
IRX4,-0.75942534,-1.1127273,0.44759815377779044,1.0
TBC1D3L,-0.75942534,-1.2686868,0.44759815377779044,1.0
IL10,-0.75942534,-1.0344968,0.44759815377779044,1.0
POLR2J2,-0.75949186,-0.9493669,0.4475583702201297,1.0
LRRC49,-0.75949186,-1.0781494,0.4475583702201297,1.0
IZUMO4,-0.7596915,-1.6695275,0.4474390316082474,1.0
PTPN21,-0.7599909,0.27533594,0.4472600576158292,1.0
HSD17B1,-0.76351684,0.31830183,0.44515520732149294,1.0
PLEKHH2,-0.763916,-0.3152984,0.4449172787633069,1.0
DPP4,-0.7644483,-0.49275893,0.4446001535307529,1.0
VSTM2L,-0.7654129,0.2340719,0.44402569287131355,1.0
PCSK5,-0.76547945,-0.006457008,0.4439860905215357,1.0
AC138150.2,-0.766178,-0.5286945,0.44357038762416856,1.0
SUGCT,-0.766178,-0.6598676,0.44357038762416856,1.0
TMEM191C,-0.766178,-0.9526477,0.44357038762416856,1.0
TNFRSF10D,-0.7663776,-1.0532055,0.44345165621875815,1.0
SOX15,-0.76644415,-0.91387016,0.4434120831189855,1.0
SCARA5,-0.76651067,-1.3050036,0.44337251203701566,1.0
LPAR5,-0.76651067,-0.9713709,0.44337251203701566,1.0
REM1,-0.7665772,-1.0150118,0.4433329429729205,1.0
GCNA,-0.7672425,-24.099276,0.44293736333096423,1.0
AC013394.1,-0.7672425,-23.611553,0.44293736333096423,1.0
FAM225A,-0.7672425,-23.608423,0.44293736333096423,1.0
HOXA3,-0.7672425,-23.93622,0.44293736333096423,1.0
BRINP1,-0.7672425,-23.524239,0.44293736333096423,1.0
ZBED2,-0.7672425,-23.52969,0.44293736333096423,1.0
AL138724.1,-0.7672425,-23.7482,0.44293736333096423,1.0
ZNF594,-0.7672425,-23.698896,0.44293736333096423,1.0
CENPI,-0.7672425,-23.253603,0.44293736333096423,1.0
HIST1H2AE,-0.7672425,-23.688145,0.44293736333096423,1.0
SGIP1,-0.7672425,-24.003424,0.44293736333096423,1.0
S1PR5,-0.7672425,-23.866425,0.44293736333096423,1.0
AC010654.1,-0.7672425,-23.371695,0.44293736333096423,1.0
TMEM246,-0.7672425,-23.981323,0.44293736333096423,1.0
TMEM81,-0.7672425,-23.761593,0.44293736333096423,1.0
AC011374.2,-0.7672425,-23.751331,0.44293736333096423,1.0
AC091271.1,-0.7672425,-23.31606,0.44293736333096423,1.0
KIF15,-0.7672425,-23.508469,0.44293736333096423,1.0
