names,scores,logfoldchanges,pvals,pvals_adj
ZNF385C,-1.324912,-0.97719496,0.1852003556052514,0.5854698394088907
DYNC2H1,-1.3252726,-0.6100243,0.18508075610975894,0.5851469078439947
DUSP7,-1.3254889,-0.080079146,0.18500902384433526,0.5849752655502325
AC073335.2,-1.3256333,-0.5758579,0.18496121376243102,0.5848792369568557
NINJ2,-1.3257414,0.48887888,0.18492536220036582,0.5848210087200253
SYNJ1,-1.3262824,-0.6699462,0.18474618151305056,0.5843094526202083
ADCK1,-1.3268234,-0.5115445,0.18456712933491992,0.5837982065108502
TTN-AS1,-1.3272201,-0.71246046,0.1844359060559675,0.5834381642430709
PRKCH,-1.3274364,0.0039005454,0.18436435883610014,0.5832668490373669
BDKRB2,-1.3285184,0.07886415,0.18400693090377918,0.5823008538074115
THOC5,-1.3297445,0.4612617,0.18360246651276757,0.5810757310470133
AL513548.1,-1.3305739,-2.9994435,0.18332923192228612,0.5802657399216338
ZNF420,-1.3305739,-3.2397199,0.18332923192228612,0.5802657399216338
AC005162.3,-1.3306462,-3.6510108,0.1833054866383268,0.5802657399216338
AL450306.1,-1.3306462,-3.4085774,0.1833054866383268,0.5802657399216338
BAD,-1.3312953,0.3008259,0.18309188162066237,0.5797333389155754
DLGAP5,-1.3329182,-2.0179384,0.18255867619701394,0.5780996017652208
MAP3K9,-1.3329182,-1.9079494,0.18255867619701394,0.5780996017652208
WDR89,-1.3331345,-2.0468304,0.18248766921630466,0.5780384822607126
NLRC5,-1.3335673,0.55854994,0.18234571669303457,0.577643397227826
NTM,-1.3350098,-2.6216266,0.18187313300131314,0.5762551851297156
MED18,-1.3356589,-0.4160661,0.18166076702418088,0.5756366973220879
AL078590.3,-1.3364164,-1.5058805,0.18141323933158549,0.5749066635833614
ZBTB44,-1.3364524,-0.059461825,0.1814014585453254,0.5749066635833614
ZNF440,-1.3389769,-24.264091,0.1805782137794355,0.5724226969503505
TFEC,-1.3393375,-0.2287236,0.18046083425947257,0.572104684695547
GPATCH11,-1.3396981,-0.27518255,0.18034351142200644,0.5717867920279118
EVI5L,-1.3398423,0.065636635,0.18029659815540433,0.5716920969023306
CHRM1,-1.3436651,-1.3988836,0.1790566977819128,0.5678679461191293
ZNF525,-1.3440257,-1.4895773,0.1789400541864885,0.5675516869024448
DNAH7,-1.3443143,-1.3688691,0.17884678000819065,0.5673094966343231
GMEB1,-1.3443143,-0.63699675,0.17884678000819065,0.5673094966343231
PLIN5,-1.3446028,-0.44855312,0.17875354199914395,0.5671210189733507
ATG2A,-1.3448192,0.6800718,0.17868363722465985,0.5669528689915462
MFSD14A,-1.3448913,-1.8824705,0.17866034015308085,0.566932584734036
MFSD9,-1.3449634,-0.4112878,0.17863704534129643,0.5669123038092733
MYOM2,-1.345324,-0.34466934,0.178520605175862,0.566596390308324
FBN3,-1.3453962,-0.9576989,0.178497323920786,0.5665761167570812
ZNF155,-1.3461896,-1.1848321,0.17824137919449357,0.5658172622266848
AC116913.1,-1.346983,-0.81779826,0.1779857076895769,0.5650591314362959
AGO3,-1.3473797,0.040358186,0.17785797435423834,0.5647070665428804
NXPE3,-1.3480649,-0.06328385,0.17763750480722063,0.5640604654634127
SCARA3,-1.3483174,0.7578107,0.1775563305010277,0.5638560943417732
PABPC3,-1.3502288,-3.4277022,0.17694262115030202,0.5619603814525406
RBM34,-1.3502288,-2.7351627,0.17694262115030202,0.5619603814525406
ZNF597,-1.3502288,-3.524115,0.17694262115030202,0.5619603814525406
REM2,-1.3504452,-3.8504956,0.17687324432760376,0.5618996749321943
HABP2,-1.3510942,-4.189371,0.17666523546793766,0.5612920298525667
AL391834.1,-1.353727,-2.52191,0.17582351266009066,0.558723608830218
FAAP24,-1.3540155,-0.66737336,0.17573145121446831,0.5584839771468624
EWSAT1,-1.3547728,-1.4501863,0.17548996097779535,0.5577693623268859
NPR3,-1.355999,0.097311236,0.17509950179219957,0.5565810909967576
TBCCD1,-1.356576,-1.6382343,0.174915980776721,0.556050442017978
DSCR8,-1.3586677,-24.188496,0.17425192048232563,0.5539919337507097
KCTD6,-1.3593168,-0.093917534,0.17404621609987714,0.553390405342973
KIAA1958,-1.3611921,-2.623884,0.17345297789652947,0.5515564589640471
SLC38A7,-1.3618773,0.32609683,0.1732365951406829,0.5509206265719916
KIF18A,-1.3619856,-3.021774,0.1732024478943418,0.5508642671863855
PIK3R2,-1.3622019,-3.0882115,0.1731341684955212,0.5506993307096728
RAD52,-1.3625625,-3.0731385,0.17302041421362624,0.5503897042489421
PARVB,-1.3631396,0.06622926,0.1728385235964507,0.549863252170154
DPEP2,-1.3641493,0.09006221,0.17252055910683128,0.5489037578336883
TMEM260,-1.3642215,-0.3489502,0.1724978641093855,0.5488836211101111
IQCH-AS1,-1.3644379,-1.0651991,0.1724297925148408,0.5487190797383746
TRAM2-AS1,-1.3648707,-1.7613816,0.17229370960666268,0.5483380558728651
TUBGCP4,-1.365087,-0.63108134,0.17222569828753498,0.5482256519710847
RGS5,-1.3657001,0.45620272,0.17203310862070154,0.5476645844253525
SHISAL2A,-1.3672508,-1.4640063,0.17154668938923767,0.5461679199483818
S100A2,-1.3674673,0.370591,0.1714788988681062,0.546003921982203
PTPDC1,-1.3680443,-1.500075,0.1712982221891638,0.5454804192727094
MTRNR2L13,-1.3698835,-3.7915263,0.17072326649470226,0.5437011595954159
ZNF630,-1.3699557,-3.725647,0.17070074870507856,0.5436810740808096
COPZ2,-1.3712178,0.37873098,0.1703070474523678,0.5424786549014637
GTDC1,-1.3713621,-1.0139081,0.1702620963844952,0.5423869859938449
FER,-1.3714342,0.18186928,0.17023962418496652,0.542366915162478
SIGLEC9,-1.3723359,-0.6916672,0.16995890920638113,0.541524025932321
AL365203.2,-1.3723719,-0.8284404,0.169947687828495,0.541524025932321
HSD17B6,-1.3728046,-2.0725093,0.16981307460866935,0.5411621908234087
CCDC88B,-1.3731654,0.523897,0.16970095799958917,0.5408562890231133
C2orf92,-1.3733456,-1.5123509,0.16964492051141244,0.5407290766120272
ZNF816-ZNF321P,-1.3734177,-1.2772698,0.1696225094013507,0.5407090314896398
ZNF654,-1.3737423,-1.0089673,0.1695216868766415,0.5404390051776429
C2orf68,-1.3741391,-0.76104546,0.16939852038172554,0.5400976876663477
PARS2,-1.3742112,-1.3896092,0.16937613368558735,0.5400776546441556
FILIP1,-1.3755095,0.10362172,0.1689735524742194,0.5388452032785367
PRR22,-1.376339,-0.91109264,0.1687167239017463,0.5380773570004533
CD300LF,-1.3766996,-0.73919433,0.16860515071477555,0.5377726623558862
ZNF211,-1.3767357,-0.829471,0.16859399644226114,0.5377726623558862
NAT14,-1.3779979,0.44449267,0.16820394570512942,0.5365950662093247
VHL,-1.3783585,-24.302616,0.16809262716424866,0.5363419779121464
NDUFC2-KCTD14,-1.3783585,-24.232393,0.16809262716424866,0.5363419779121464
AC079922.2,-1.3787552,-1.6443256,0.1679702406650101,0.5361044852895992
RBMXL1,-1.3797289,-0.6207246,0.16767012112925306,0.5351975371117245
PLD6,-1.380883,-2.751762,0.16731494564746074,0.5341146627759888
SLC44A5,-1.3811715,-2.2088504,0.16722624016181697,0.5338823077150897
ATP13A4,-1.3813157,-2.8969338,0.16718190067211247,0.5337915636653949
AC097534.2,-1.3819649,-0.5151538,0.1669824822807403,0.533205607039081
ELOA-AS1,-1.3823255,-0.31155887,0.1668717715574981,0.532902825604206
GPR37,-1.3830467,-1.2359769,0.16665051563087563,0.532246928219056
SH3BGR,-1.3832632,-0.37544277,0.16658418187577395,0.532136421730613
AC007325.2,-1.3835517,-0.76270914,0.1664957677488652,0.531904654101871
ASH1L-AS1,-1.384345,-1.3253263,0.1662528108186404,0.531179076806284
TRMT13,-1.384345,-0.556648,0.1662528108186404,0.531179076806284
KCTD7,-1.3844172,-0.76661986,0.1662307370520748,0.531179076806284
NLRX1,-1.3851385,0.38619462,0.1660101205923029,0.5306058729080964
FBXO27,-1.3852828,-1.4190103,0.1659660237397924,0.5305154883897406
PIGQ,-1.385427,0.35209417,0.16592193569846292,0.5304251148084119
LIF,-1.3860401,-0.18688357,0.16573465980294733,0.5298769323614154
ST8SIA4,-1.3874105,-0.38701886,0.16531661818970578,0.5285907847122082
DOT1L,-1.3891056,0.12576999,0.16480066510667335,0.5270415472821218
MATN1-AS1,-1.3895383,-3.628478,0.16466912691078517,0.5266711022633905
C12orf54,-1.3902595,-0.30466482,0.16445007229737718,0.5261210077944706
MSMB,-1.3906202,-4.199926,0.1643406273283018,0.5258210226422998
SIK3,-1.3906924,-0.34740755,0.16431874491979692,0.525801170415051
ADAMTS16,-1.3918824,-1.5591154,0.16395800198235677,0.5247469673140835
SLC22A18AS,-1.3921349,-0.40430707,0.16388155752782774,0.5245523646085404
FDXACB1,-1.3926038,-2.0355382,0.16373966051527555,0.5241482041005355
SPEF1,-1.3933611,-0.8733949,0.16351063789051823,0.5234650413871899
SELENOO,-1.3937217,0.72623223,0.16340166440323822,0.5231661117666638
ZNF184,-1.3937217,-1.2975472,0.16340166440323822,0.5231661117666638
PICK1,-1.3941544,0.63481355,0.16327096849983314,0.5228974161141523
ALG9,-1.3948758,-1.7349762,0.16305331716177152,0.5222502292972488
PTPRT,-1.395056,-2.3124495,0.16299893852937475,0.522125921719023
AL033519.3,-1.3958133,-1.3632514,0.16277069761215468,0.5214446132884176
C19orf44,-1.396102,0.0059238314,0.16268381212903837,0.5212160576216746
OPA3,-1.3964626,-0.3357387,0.16257525447839483,0.5209180170723613
NPIPB6,-1.3980494,-24.395054,0.16209824996914124,0.51943924206622
KIAA0825,-1.3980494,-24.371552,0.16209824996914124,0.51943924206622
SASH3,-1.398987,0.27474785,0.16181688058957344,0.5186367107428435
PODNL1,-1.3999968,0.15008873,0.16151427990637324,0.5177658114605186
MMD,-1.4003575,-0.12101838,0.16140631184852805,0.5174691603838958
TRIM45,-1.4005017,-1.8602154,0.16136313988964313,0.5173802089501769
SENP3,-1.4007902,-0.19818372,0.1612768221344152,0.5171528884925918
SIDT2,-1.4008623,0.5087501,0.16125524814550785,0.5171331528307557
F8,-1.4015836,-0.4815063,0.1610396281245221,0.5164910632150925
USP28,-1.4016557,-0.49712682,0.16101807810685453,0.5164713373706663
ENTPD2,-1.4020164,-1.5717559,0.1609103606946799,0.5161751962676397
VPS33B,-1.4023409,-0.30816153,0.16081346157916088,0.5159137052268891
ATL1,-1.402954,0.0361765,0.16063055021691197,0.5153761975676642
CD99L2,-1.4032426,0.63509065,0.1605445287009627,0.515149483694306
EDIL3,-1.4039638,-0.3458567,0.1603296272280249,0.5145091415150224
MARC1,-1.4039638,-1.022436,0.1603296272280249,0.5145091415150224
GPRIN1,-1.4044687,-1.1926322,0.16017932562118686,0.5141744087560648
NT5DC2,-1.4063079,0.6681893,0.1596326990488467,0.5125178499617289
PTP4A3,-1.4074259,0.6155538,0.15930112596518997,0.5115512411547818
AMDHD1,-1.409193,-3.0998971,0.15877808964887674,0.5099693134116097
LRRC36,-1.4094815,-3.775372,0.1586928195370153,0.5097442564536365
ATRIP,-1.4098423,-0.011526,0.1585862806483147,0.5094508314543275
MIR34AHG,-1.4125831,-1.2895563,0.15777835389988382,0.5070010954387567
BORA,-1.4134847,-0.91888446,0.15751327121000236,0.5061977855347891
SLF1,-1.4138813,-0.8360266,0.15739674179203023,0.5058717706009689
NR1H2,-1.414278,0.23282553,0.15728027771583525,0.5055459032043016
MAD1L1,-1.4149632,0.6520296,0.15707926634388228,0.5049481869683814
MTA2,-1.4155763,-0.27006406,0.15689957918459174,0.5044189116845129
CD48,-1.4173795,0.249573,0.15637199072523994,0.5028191586714379
RTN4RL2,-1.4178123,-0.07029272,0.15624556994779604,0.5024608231766404
CFAP157,-1.4191828,-0.39657182,0.15584574895694092,0.5012231231796974
ENDOD1,-1.4192549,-0.39425233,0.1558247272729173,0.5012035775658482
PSD3,-1.4200482,-2.2241466,0.15559363074477117,0.5005562770185262
AC006449.2,-1.4201925,-2.5771656,0.15555164115639755,0.5004692000290926
KPTN,-1.4208056,-0.11365886,0.15537328135591952,0.49994330903912776
AC096586.1,-1.4209138,-1.7588513,0.15534182221974727,0.4998900435238806
ZNF585B,-1.4212023,-0.6077032,0.1552579548309278,0.49966810182512783
ZNF181,-1.4212744,-0.63696253,0.155236993356069,0.49964858763683706
GLS2,-1.4213465,-2.75004,0.15521603402992634,0.49962907661922157
AL117379.1,-1.4214908,-2.9834645,0.15517412182334403,0.4995421095902584
GIMAP4,-1.4219236,0.23863786,0.15504843676121163,0.4991854153880691
TRIM59,-1.4220679,-1.6389065,0.15500655892340442,0.4990984997286038
BCL2A1,-1.4228973,-0.82051986,0.1547659280276905,0.4983715500905122
ABHD16A,-1.424412,-0.21316083,0.15432724736151163,0.4970543764535078
GCH1,-1.424953,-1.2340299,0.15417080487452703,0.49659819956606677
SLX4,-1.4256021,-0.048000757,0.15398323300591285,0.4960416548412549
HSD11B2,-1.42672,-0.37628147,0.15366059923603806,0.4950974327195931
ZZEF1,-1.4268283,-0.24746563,0.15362940390847485,0.4950444800425086
SYT11,-1.4271889,-0.046052564,0.15352545425807754,0.4947570562993566
AC103706.1,-1.4288478,-2.5671277,0.15304797458745542,0.4932657093709475
KRT40,-1.4288478,-3.4229593,0.15304797458745542,0.4932657093709475
MST1R,-1.4291003,-0.27842912,0.15297541377375248,0.49312662698424753
FAM221B,-1.4291364,-4.058125,0.15296505007991978,0.49312662698424753
SOWAHA,-1.4306871,-1.600309,0.152519916347759,0.49180011099616777
CXXC4,-1.4308313,-1.5850368,0.15247855872746963,0.4917140290963342
EFHC2,-1.4309756,-1.9365929,0.1524372096427136,0.4916279581687978
AL606807.1,-1.4310477,-1.9770603,0.152416538300879,0.49160856525628777
EXPH5,-1.4314805,-1.8231106,0.15229255505037864,0.4913031657637167
CDKL5,-1.4315165,-1.2562934,0.1522822265790851,0.4913031657637167
AC068473.5,-1.4316248,-1.9225259,0.15225124436436668,0.49126440576218294
RAB3A,-1.4321657,-0.627847,0.1520964052598804,0.4908120118931848
MRPL14,-1.4327427,-0.29066202,0.15193137571870077,0.4903266434616808
DCBLD1,-1.4327788,-1.9976853,0.15192106590112725,0.4903266434616808
AL139089.1,-1.4331754,-1.2080753,0.15180769306353764,0.49002179114195626
CFAP43,-1.4336443,-2.5031166,0.1516737900597244,0.48963668986649694
ZNF383,-1.4337885,-0.9511301,0.15163260723751107,0.48955086460643493
WNT5A,-1.4341131,-1.6340548,0.1515399770265172,0.48929890724129527
SFMBT1,-1.4344016,-0.964341,0.15145767525020346,0.4890802534701833
STX17,-1.4351951,-1.7883255,0.15123152092781017,0.48844402435255174
MAST4,-1.4360605,0.013674647,0.15098510064903492,0.487695107923272
KLK4,-1.4361688,-0.71655756,0.15095431964080028,0.4876426480555924
SPOCD1,-1.437431,-24.440351,0.15059556114485093,0.48653057794779025
MYO3B,-1.437431,-24.337055,0.15059556114485093,0.48653057794779025
ARHGAP22,-1.4381883,-0.8683725,0.15038061824536772,0.48592977885279337
GSTK1,-1.4388735,-0.3917964,0.15018634772393305,0.48539556037055664
AL024508.2,-1.4398834,-2.5513787,0.149900403242655,0.48461150221246996
AXIN2,-1.4400276,-0.6298872,0.14985958795294194,0.4845262567016067
EHF,-1.440244,-2.807679,0.14979838091385,0.484375057760191
HVCN1,-1.4409653,-0.3695782,0.14959449517396098,0.48376243169841904
ANKHD1,-1.4410374,-1.6211612,0.14957411825059272,0.48374318012424095
AC142472.1,-1.4410374,-1.6517662,0.14957411825059272,0.48374318012424095
RAB8B,-1.4412538,0.16146082,0.1495130001870614,0.4836387924646668
RPUSD2,-1.441398,0.20390457,0.1494722653990435,0.4835536642184934
SLC36A1,-1.4416144,-0.66198885,0.14941117909623797,0.4834026745639233
IL10RB,-1.4416144,-1.6707493,0.14941117909623797,0.4834026745639233
SPATA5L1,-1.4416144,-0.8803902,0.14941117909623797,0.4834026745639233
CEP131,-1.4427685,0.7040404,0.14908570717862502,0.4824892837360538
SMOC2,-1.443057,0.7875101,0.14900442382137122,0.48227276260578533
NSMCE3,-1.4471682,-0.23455349,0.14784980876202375,0.4785818826619778
GDPGP1,-1.4485027,-3.0773184,0.14747653855222134,0.4774197055950193
CACNA1D,-1.4485748,-3.7775927,0.14745638232390504,0.47740053580259945
GAN,-1.4494764,-0.30293912,0.14720460711442143,0.47663140697079226
TIGD1,-1.4503418,-1.6920819,0.14696321226544648,0.47589574326142164
TNFRSF11A,-1.4510632,-1.9493,0.14676228123337628,0.4752909799155054
ZNF45,-1.4517123,-1.2423924,0.14658162301839717,0.4747517598059878
LINC00937,-1.4518926,-0.90157706,0.1465314703840541,0.47463516068576456
AC116407.2,-1.452073,-2.7038553,0.14648133087814436,0.47451858156970983
AC008014.1,-1.4522172,-0.7290834,0.1464412287246745,0.47448033320144267
SRR,-1.4544892,-0.633439,0.1458107272347971,0.47248310821262074
DCLRE1B,-1.4564006,-1.331663,0.1452819165630605,0.4708150466414072
CRIM1,-1.457158,0.35754353,0.1450727945509844,0.47018277770109346
PRKN,-1.4592857,-1.8425069,0.14448649517308293,0.4683730983099609
TRAF6,-1.4608004,-1.7562405,0.14407023719446946,0.46711403857580397
LINC02035,-1.4608725,-0.51655746,0.14405043834268974,0.4670950015601981
AIFM3,-1.4612331,-0.48221624,0.14395147537265324,0.4668192400936032
ZNF180,-1.4614495,-1.0913613,0.14389212261751472,0.46667188940588034
AL645608.8,-1.4614856,-0.24608903,0.14388223231624536,0.46667188940588034
FZR1,-1.461702,0.6303525,0.14382290145482346,0.4665376215293422
TTC21A,-1.462892,-1.4802754,0.14349691701422326,0.465525208243666
GAS2L3,-1.463469,-1.7838566,0.14333906809954233,0.4650581083411484
INAFM2,-1.46401,-0.743631,0.14319120575177205,0.4646682785198772
COL7A1,-1.4664985,-0.33106425,0.1425125458641851,0.4625107183271763
F3,-1.4683738,-0.09613731,0.14200272581062165,0.4609007469502205
GIPR,-1.469095,-4.177046,0.14180701458622477,0.4603100711568725
FAXC,-1.4699244,-1.3778929,0.14158220290876597,0.4596248108754422
NAAA,-1.470249,-0.09977292,0.14149430770032692,0.4593839391726587
ETFBKMT,-1.4710785,-1.8092316,0.14126987710181443,0.45878852892811584
HHLA3,-1.4714391,-0.6436336,0.14117238395642445,0.4585163096194619
GTSE1,-1.4721243,-0.83983535,0.14098728946121988,0.4579594880339363
ZNF227,-1.4722687,-1.0447235,0.14094834598153277,0.45787733703299555
KIF26B,-1.4759471,-0.46203348,0.13995807887354472,0.4547044511538257
CCDC68,-1.4789044,-2.3466516,0.13916587045317422,0.4522182892412128
ZNF587B,-1.4801306,-3.2135582,0.13883840815930304,0.4512416448150698
STS,-1.4811404,-0.58149964,0.13856917919546544,0.45041026670454737
PEX12,-1.4812846,-1.414108,0.1385307507688718,0.4503290025478746
AL354920.1,-1.4815731,-1.4820278,0.13845391854660438,0.4501228693501374
SLC41A2,-1.4821501,-0.9204165,0.13830035259900464,0.4496672055710536
ADGRG6,-1.4822944,-1.1680073,0.13826198162672645,0.4495860325574125
TEAD4,-1.4827272,0.3678413,0.13814691792969225,0.44934257914130715
PTBP2,-1.4830878,-0.3661579,0.13805108789894296,0.4490744312274248
LRRC37B,-1.4842418,-0.6502312,0.13774477607134733,0.44812147636830413
PSTPIP2,-1.4844582,-1.3006798,0.13768740097947818,0.4479782745488688
ADAP2,-1.4849992,-0.22234339,0.13754404385895366,0.44755526757946906
RASSF2,-1.4857204,-0.2649753,0.13735308009140876,0.4469772559776506
DCP1A,-1.4863335,0.15482907,0.13719092170537145,0.4465362123597387
MLLT3,-1.4872712,-1.2648126,0.13694320042500807,0.4457731782834049
MARC2,-1.4884253,-0.6859829,0.136638786578477,0.44482543431071264
ZNF782,-1.4894351,-1.7794107,0.13637285304711347,0.44400279055374153
CLDN2,-1.4899759,-0.77948415,0.13623055307991128,0.4435825523489383
NEURL3,-1.4904088,-0.86270076,0.13611679565616022,0.44325517940735043
B3GALT6,-1.4904448,-0.38576207,0.1361073191821264,0.44325517940735043
ASPHD1,-1.4906251,-1.2945496,0.1360599444520157,0.4431561053735751
ADAP1,-1.4906611,0.025769062,0.13605047103389975,0.4431561053735751
C5AR2,-1.4908054,-0.9140137,0.13601258245395487,0.44308790581260205
SYNM,-1.491094,-1.0784163,0.13593682973502325,0.4429271733851365
TNFRSF10A,-1.4912021,-1.4284456,0.1359084308657607,0.44287766754526653
NRDE2,-1.4918513,-0.9154148,0.13573813384470199,0.44240870096050683
RAVER1,-1.4926087,-2.4520094,0.13553966232184728,0.44180476187677264
AP2M1,-1.4935462,-0.26042628,0.1352942463239843,0.4410476704134706
MYO9A,-1.4941955,0.10104474,0.1351245441488399,0.440537276335549
APOBEC3G,-1.494484,-0.07252678,0.13504917377516917,0.4403343564137297
UBA7,-1.4948807,0.59624773,0.1349455925611022,0.44003940528091834
POC1A,-1.4950609,0.3699993,0.1348985304923522,0.43992871602999883
KIF15,-1.4965035,-24.415533,0.13452249046712444,0.4387450437894019
LINC00342,-1.4988116,-0.62195617,0.13392251272364358,0.43683069750297204
MOK,-1.4988116,-2.9327343,0.13392251272364358,0.43683069750297204
SYNE2,-1.4988837,0.22266887,0.13390379682601478,0.43683069750297204
TIAM2,-1.4995329,-1.4258409,0.13373544478052388,0.4363478302411917
ASTN2,-1.5002542,-0.75617,0.13354857905642817,0.43578052582160803
RNF157,-1.5004705,-0.9060001,0.1334925587537488,0.43564011243390355
POLR2J3,-1.5006148,-0.8152298,0.13345522198855247,0.4355606495768853
TDRKH-AS1,-1.500759,-1.1687292,0.1334178933048271,0.4354811976308799
CHEK1,-1.5010476,-1.2328272,0.1333432601778979,0.4352799552118299
LYSMD4,-1.5015525,-1.2161698,0.13321272995715794,0.43489618780328654
ZNF674-AS1,-1.5015525,-2.2621179,0.13321272995715794,0.43489618780328654
CD4,-1.5029229,0.45305654,0.13285893216377592,0.4338678546162334
CAPS,-1.5068538,-0.33387476,0.1318481269792515,0.4306088696689197
CTNS,-1.5071063,0.30145895,0.13178341709261393,0.4304394470638962
