names,scores,logfoldchanges,pvals,pvals_adj
AP002986.1,-0.04729369,0.2646719,0.9622791570990781,1.0
PPP1R3F,-0.04729369,0.040489867,0.9622791570990781,1.0
CEP72,-0.04729369,-0.48952147,0.9622791570990781,1.0
ZNF674,-0.04738688,-0.58952975,0.9622048858776889,1.0
AC005899.7,-0.04738688,-0.98779386,0.9622048858776889,1.0
PAX9,-0.04738688,-0.49029097,0.9622048858776889,1.0
TBX6,-0.04738688,-0.60201406,0.9622048858776889,1.0
MEMO1,-0.04738688,-0.62075955,0.9622048858776889,1.0
CENPO,-0.04738688,-0.8089861,0.9622048858776889,1.0
FOXF1,-0.04738688,-0.6857559,0.9622048858776889,1.0
CASC2,-0.04738688,-0.62155175,0.9622048858776889,1.0
SPEG,-0.047433473,0.72920847,0.9621677503899458,1.0
DSTYK,-0.047433473,0.3126275,0.9621677503899458,1.0
HLA-DOB,-0.04748007,-0.7859474,0.9621306149842779,1.0
CXCL3,-0.047573257,-1.3700049,0.9620563444194884,1.0
CNTRL,-0.047619853,0.442196,0.962019209260528,1.0
CDADC1,-0.047619853,0.28117317,0.962019209260528,1.0
PIDD1,-0.04836537,0.5349346,0.9614250579778145,1.0
KLF4,-0.04836537,0.9105176,0.9614250579778145,1.0
NUBP2,-0.050928082,0.78589326,0.9593828283772742,1.0
UNC13D,-0.05097468,0.9269637,0.9593456993564508,1.0
TNFRSF25,-0.051114462,0.70725447,0.9592343128234242,1.0
ITGA3,-0.051347435,0.5026048,0.9590486703713492,1.0
FYCO1,-0.051440623,0.7588138,0.9589744140117679,1.0
ORAI2,-0.051533815,0.533515,0.9589001580081504,1.0
ASPSCR1,-0.051813383,0.6927007,0.9586773921395131,1.0
FBXO31,-0.052931655,0.42364356,0.9577863611068814,1.0
WDR13,-0.053071443,0.7650896,0.9576749859133289,1.0
URB2,-0.053304415,1.2482982,0.9574893624279016,1.0
USPL1,-0.053304415,0.6993449,0.9574893624279016,1.0
SKP2,-0.053304415,1.218932,0.9574893624279016,1.0
LY6G6C,-0.053304415,1.0190222,0.9574893624279016,1.0
LIPH,-0.053304415,0.52653474,0.9574893624279016,1.0
AGER,-0.053304415,0.8910184,0.9574893624279016,1.0
DOCK11,-0.053304415,0.8262695,0.9574893624279016,1.0
NAAA,-0.053397603,0.9970342,0.9574151136786121,1.0
CCDC84,-0.053490795,0.8613511,0.9573408652987908,1.0
SLC7A7,-0.053490795,0.35273105,0.9573408652987908,1.0
ZBTB43,-0.053490795,0.67168635,0.9573408652987908,1.0
NCF2,-0.053583983,0.44572607,0.9572666172890806,1.0
PROS1,-0.053583983,0.4201381,0.9572666172890806,1.0
SLC25A21,-0.05367717,-22.046701,0.9571923696501243,1.0
AC023830.2,-0.05367717,-22.198183,0.9571923696501243,1.0
LINC01730,-0.05367717,-20.817177,0.9571923696501243,1.0
AC099489.3,-0.05367717,-22.753828,0.9571923696501243,1.0
ZNF852,-0.05367717,-20.992281,0.9571923696501243,1.0
AC010654.1,-0.05367717,-20.828333,0.9571923696501243,1.0
GRIN2A,-0.05367717,-22.092188,0.9571923696501243,1.0
AL360270.3,-0.05367717,-19.926659,0.9571923696501243,1.0
GSTM5,-0.05367717,-21.848434,0.9571923696501243,1.0
AL035446.1,-0.05367717,-20.399824,0.9571923696501243,1.0
TNFRSF10A,-0.05367717,-20.501884,0.9571923696501243,1.0
RPL10L,-0.05367717,-19.719328,0.9571923696501243,1.0
CHRNA2,-0.05367717,-20.73987,0.9571923696501243,1.0
AC008537.4,-0.05367717,-20.674913,0.9571923696501243,1.0
AC015819.1,-0.05367717,-21.096529,0.9571923696501243,1.0
MIA,-0.05367717,-20.595499,0.9571923696501243,1.0
AL137847.2,-0.05367717,-20.169006,0.9571923696501243,1.0
LINC02313,-0.05367717,-20.787882,0.9571923696501243,1.0
CASC10,-0.05367717,-21.234655,0.9571923696501243,1.0
AL031665.2,-0.05367717,-19.885414,0.9571923696501243,1.0
PNMA2,-0.05367717,-21.203333,0.9571923696501243,1.0
DLEC1,-0.05367717,-20.397818,0.9571923696501243,1.0
CEACAM4,-0.05367717,-20.86665,0.9571923696501243,1.0
AL356756.1,-0.05367717,-20.651344,0.9571923696501243,1.0
ZNF479,-0.05367717,-20.333288,0.9571923696501243,1.0
AC018362.2,-0.05367717,-20.03067,0.9571923696501243,1.0
LINC02306,-0.05367717,-19.864439,0.9571923696501243,1.0
AL158063.1,-0.05367717,-20.980114,0.9571923696501243,1.0
CMC4,-0.05367717,-20.269573,0.9571923696501243,1.0
TAF4B,-0.05367717,-20.407728,0.9571923696501243,1.0
AQP4-AS1,-0.05367717,-22.008402,0.9571923696501243,1.0
DSC2,-0.05367717,-20.623135,0.9571923696501243,1.0
LINC01376,-0.05367717,-21.334417,0.9571923696501243,1.0
B4GALT6,-0.05367717,-22.37143,0.9571923696501243,1.0
AC004908.3,-0.05367717,-20.348003,0.9571923696501243,1.0
AC079148.1,-0.05367717,-22.054876,0.9571923696501243,1.0
TXK,-0.05367717,-22.197992,0.9571923696501243,1.0
AC090772.3,-0.05367717,-20.997158,0.9571923696501243,1.0
CDC14B,-0.05367717,-21.430042,0.9571923696501243,1.0
AC008622.2,-0.05367717,-20.404621,0.9571923696501243,1.0
FAM66B,-0.05367717,-21.092287,0.9571923696501243,1.0
CCDC178,-0.05367717,-21.583258,0.9571923696501243,1.0
CORIN,-0.05367717,-22.002804,0.9571923696501243,1.0
AC004921.1,-0.05367717,-20.451262,0.9571923696501243,1.0
AL138720.1,-0.05367717,-20.417542,0.9571923696501243,1.0
AL139384.2,-0.05367717,-22.317684,0.9571923696501243,1.0
OXGR1,-0.05367717,-21.093103,0.9571923696501243,1.0
AL035409.1,-0.05367717,-21.482042,0.9571923696501243,1.0
AC097359.2,-0.05367717,-20.036678,0.9571923696501243,1.0
LINC02147,-0.05367717,-21.830389,0.9571923696501243,1.0
TSC22D1-AS1,-0.05367717,-21.202862,0.9571923696501243,1.0
RGS8,-0.05367717,-20.784248,0.9571923696501243,1.0
KLK4,-0.05367717,-21.855803,0.9571923696501243,1.0
AC012074.1,-0.05367717,-19.942936,0.9571923696501243,1.0
AL161421.1,-0.05367717,-21.125402,0.9571923696501243,1.0
AP001160.2,-0.05367717,-20.759708,0.9571923696501243,1.0
FSD1L,-0.05367717,-21.365385,0.9571923696501243,1.0
STAP1,-0.05367717,-20.266893,0.9571923696501243,1.0
AL359513.1,-0.05367717,-20.569206,0.9571923696501243,1.0
AC022390.1,-0.05367717,-20.55242,0.9571923696501243,1.0
AC002456.1,-0.05367717,-21.01406,0.9571923696501243,1.0
AC008629.1,-0.05367717,-20.844654,0.9571923696501243,1.0
AC018809.2,-0.05367717,-21.824585,0.9571923696501243,1.0
LGALS12,-0.05367717,-20.232918,0.9571923696501243,1.0
AC011731.1,-0.05367717,-21.173891,0.9571923696501243,1.0
PRKCB,-0.05367717,-20.558115,0.9571923696501243,1.0
SLITRK6,-0.05367717,-21.097507,0.9571923696501243,1.0
AC008403.3,-0.05367717,-20.69232,0.9571923696501243,1.0
F10,-0.05367717,-21.018892,0.9571923696501243,1.0
PROZ,-0.05367717,-20.141811,0.9571923696501243,1.0
GAS6-AS1,-0.05367717,-21.140078,0.9571923696501243,1.0
AC093157.2,-0.05367717,-20.598202,0.9571923696501243,1.0
KCNF1,-0.05367717,-21.20855,0.9571923696501243,1.0
SNX15,-0.05367717,-21.94623,0.9571923696501243,1.0
TYW1B,-0.05367717,-20.755709,0.9571923696501243,1.0
C18orf54,-0.05367717,-20.740826,0.9571923696501243,1.0
CYS1,-0.05367717,-21.510128,0.9571923696501243,1.0
AC124242.1,-0.05367717,-20.151272,0.9571923696501243,1.0
CDC14A,-0.05367717,-20.766336,0.9571923696501243,1.0
AL365203.2,-0.05367717,-21.598932,0.9571923696501243,1.0
LINC01709,-0.05367717,-19.612097,0.9571923696501243,1.0
PCAT7,-0.05367717,-20.326653,0.9571923696501243,1.0
AL356234.2,-0.05367717,-21.949608,0.9571923696501243,1.0
NPIPA3,-0.05367717,-20.455694,0.9571923696501243,1.0
AC090409.1,-0.05367717,-20.752487,0.9571923696501243,1.0
NRIR,-0.05367717,-20.462803,0.9571923696501243,1.0
LINC01247,-0.05367717,-20.656977,0.9571923696501243,1.0
FBXO15,-0.05367717,-20.247736,0.9571923696501243,1.0
AC037459.2,-0.05367717,-20.534742,0.9571923696501243,1.0
AC098829.1,-0.05367717,-21.031126,0.9571923696501243,1.0
CCNI2,-0.05367717,-20.525784,0.9571923696501243,1.0
AL138828.1,-0.05367717,-22.022636,0.9571923696501243,1.0
AL132657.1,-0.05367717,-20.36944,0.9571923696501243,1.0
AC126755.2,-0.05367717,-20.262636,0.9571923696501243,1.0
SGO1,-0.05367717,-20.157263,0.9571923696501243,1.0
ADAMTS19-AS1,-0.05367717,-20.359066,0.9571923696501243,1.0
AC130456.5,-0.05367717,-20.105904,0.9571923696501243,1.0
GBP6,-0.05367717,-22.177507,0.9571923696501243,1.0
LRRC8C-DT,-0.05367717,-20.907309,0.9571923696501243,1.0
OR4K15,-0.05367717,-20.685366,0.9571923696501243,1.0
XKR6,-0.05367717,-20.353323,0.9571923696501243,1.0
AC099568.2,-0.05367717,-20.508831,0.9571923696501243,1.0
KIAA1024L,-0.05367717,-20.31045,0.9571923696501243,1.0
FAM167A,-0.05367717,-20.07509,0.9571923696501243,1.0
AP001107.4,-0.05367717,-20.782114,0.9571923696501243,1.0
AL078590.3,-0.05367717,-21.022516,0.9571923696501243,1.0
NRXN2,-0.05367717,-22.09289,0.9571923696501243,1.0
PYGM,-0.05367717,-21.42392,0.9571923696501243,1.0
SLC39A2,-0.05367717,-20.031075,0.9571923696501243,1.0
ST8SIA5,-0.05367717,-20.711346,0.9571923696501243,1.0
LINC00271,-0.05367717,-20.389503,0.9571923696501243,1.0
SIGLEC15,-0.05367717,-20.693815,0.9571923696501243,1.0
AL137191.1,-0.05367717,-20.182861,0.9571923696501243,1.0
AL157895.1,-0.05367717,-20.724611,0.9571923696501243,1.0
AL096828.3,-0.05367717,-20.12525,0.9571923696501243,1.0
IL19,-0.05367717,-19.640951,0.9571923696501243,1.0
AC026150.3,-0.05367717,-20.92708,0.9571923696501243,1.0
SPTA1,-0.05367717,-21.707855,0.9571923696501243,1.0
NANOS3,-0.05367717,-20.364206,0.9571923696501243,1.0
AC008686.1,-0.05367717,-21.1303,0.9571923696501243,1.0
AC091057.4,-0.05367717,-21.614655,0.9571923696501243,1.0
ZPLD1,-0.05367717,-21.340548,0.9571923696501243,1.0
LAMA5-AS1,-0.05367717,-20.666367,0.9571923696501243,1.0
SYCE2,-0.05367717,-21.909822,0.9571923696501243,1.0
TRAT1,-0.05367717,-21.493181,0.9571923696501243,1.0
FAM72A,-0.05367717,-20.854733,0.9571923696501243,1.0
MPP6,-0.05367717,-22.029617,0.9571923696501243,1.0
DNAJB13,-0.05367717,-20.897457,0.9571923696501243,1.0
CRMP1,-0.05367717,-20.84386,0.9571923696501243,1.0
LOXL1-AS1,-0.05367717,-20.42417,0.9571923696501243,1.0
AL121845.4,-0.05367717,-21.626797,0.9571923696501243,1.0
GPR171,-0.05367717,-21.13528,0.9571923696501243,1.0
UCP3,-0.05367717,-20.347528,0.9571923696501243,1.0
AL121845.1,-0.05367717,-21.2764,0.9571923696501243,1.0
DSCAML1,-0.05367717,-21.1281,0.9571923696501243,1.0
AL590714.1,-0.05367717,-21.00396,0.9571923696501243,1.0
HRH2,-0.05367717,-21.85959,0.9571923696501243,1.0
WWTR1-AS1,-0.05367717,-22.799326,0.9571923696501243,1.0
AC093001.1,-0.05367717,-20.384977,0.9571923696501243,1.0
WDR97,-0.05367717,-21.884792,0.9571923696501243,1.0
CHRDL2,-0.05367717,-20.392092,0.9571923696501243,1.0
SNURF,-0.05367717,-20.101791,0.9571923696501243,1.0
P2RY2,-0.05367717,0.7971921,0.9571923696501243,1.0
AP002761.1,-0.05367717,-20.560184,0.9571923696501243,1.0
LNP1,-0.05367717,-21.12607,0.9571923696501243,1.0
AC048382.6,-0.05367717,-20.84642,0.9571923696501243,1.0
AL133523.1,-0.05367717,0.7850534,0.9571923696501243,1.0
AC092803.2,-0.05367717,-20.75722,0.9571923696501243,1.0
HMHB1,-0.05367717,-21.63083,0.9571923696501243,1.0
DIO3OS,-0.05367717,-21.860044,0.9571923696501243,1.0
AL118558.4,-0.05367717,-19.898851,0.9571923696501243,1.0
AL354707.1,-0.05367717,-20.24582,0.9571923696501243,1.0
ANKLE1,-0.05367717,-20.614737,0.9571923696501243,1.0
CD274,-0.05367717,-20.354856,0.9571923696501243,1.0
AMN,-0.05367717,-21.889244,0.9571923696501243,1.0
PRR7-AS1,-0.05367717,-21.821907,0.9571923696501243,1.0
LINC02067,-0.05367717,-20.201977,0.9571923696501243,1.0
ACSBG1,-0.05367717,-20.625994,0.9571923696501243,1.0
C20orf85,-0.05367717,-21.425854,0.9571923696501243,1.0
IQCJ-SCHIP1,-0.05367717,-20.27885,0.9571923696501243,1.0
AL365181.2,-0.05367717,-19.937805,0.9571923696501243,1.0
AL590666.3,-0.05367717,-20.677872,0.9571923696501243,1.0
GNAS-AS1,-0.05367717,-22.075607,0.9571923696501243,1.0
AL356275.1,-0.05367717,-22.189714,0.9571923696501243,1.0
CDH26,-0.05367717,-21.321156,0.9571923696501243,1.0
C4BPA,-0.05367717,-20.74437,0.9571923696501243,1.0
LINC01615,-0.05367717,-21.43132,0.9571923696501243,1.0
ODF3L1,-0.05367717,-21.34923,0.9571923696501243,1.0
CD1D,-0.05367717,-22.33448,0.9571923696501243,1.0
AL928654.1,-0.05367717,-21.311253,0.9571923696501243,1.0
FCGR3B,-0.05367717,-20.73381,0.9571923696501243,1.0
MYBPH,-0.05367717,-21.067963,0.9571923696501243,1.0
HCN2,-0.05367717,-20.793974,0.9571923696501243,1.0
AP001528.2,-0.05367717,-21.562668,0.9571923696501243,1.0
PCAT1,-0.05367717,-22.22686,0.9571923696501243,1.0
AP002433.1,-0.05367717,-20.991379,0.9571923696501243,1.0
AC010336.1,-0.05367717,-20.603117,0.9571923696501243,1.0
AC008637.1,-0.05367717,-21.056019,0.9571923696501243,1.0
GCNT3,-0.05367717,-21.988413,0.9571923696501243,1.0
AC007009.1,-0.05367717,-20.545794,0.9571923696501243,1.0
AP000766.1,-0.05367717,-20.195036,0.9571923696501243,1.0
TMEM71,-0.05367717,-21.000467,0.9571923696501243,1.0
ACAD11,-0.05367717,-20.983767,0.9571923696501243,1.0
AC022306.2,-0.05367717,-20.351223,0.9571923696501243,1.0
C1orf220,-0.05367717,-20.66365,0.9571923696501243,1.0
SLC27A2,-0.05367717,-20.56948,0.9571923696501243,1.0
AC005944.1,-0.05367717,-20.188734,0.9571923696501243,1.0
AP001528.1,-0.05367717,-22.177412,0.9571923696501243,1.0
MUC13,-0.05367717,-20.452412,0.9571923696501243,1.0
PTGS2,-0.05367717,-21.389572,0.9571923696501243,1.0
GPR83,-0.05367717,-22.415377,0.9571923696501243,1.0
AL353708.3,-0.05367717,-20.229551,0.9571923696501243,1.0
AC108673.2,-0.05367717,-20.455118,0.9571923696501243,1.0
AC079015.1,-0.05367717,-20.977106,0.9571923696501243,1.0
KIAA1614-AS1,-0.05367717,-20.271927,0.9571923696501243,1.0
FSD1,-0.05367717,-20.23626,0.9571923696501243,1.0
AP001351.1,-0.05367717,-20.025938,0.9571923696501243,1.0
PYGO1,-0.05367717,-21.691578,0.9571923696501243,1.0
LINC01344,-0.05367717,-20.916222,0.9571923696501243,1.0
AC008946.1,-0.05367717,-20.576437,0.9571923696501243,1.0
AL390957.1,-0.05367717,-22.12704,0.9571923696501243,1.0
TMPRSS5,-0.05367717,-20.877708,0.9571923696501243,1.0
MYOCOS,-0.05367717,-21.31499,0.9571923696501243,1.0
SAP30L-AS1,-0.05367717,-20.577782,0.9571923696501243,1.0
AC104463.2,-0.05367717,-20.112574,0.9571923696501243,1.0
LGR6,-0.05367717,-21.668194,0.9571923696501243,1.0
BTLA,-0.05367717,-20.394066,0.9571923696501243,1.0
LMX1A,-0.05367717,-22.117756,0.9571923696501243,1.0
AC008663.2,-0.05367717,-19.826134,0.9571923696501243,1.0
AC008663.3,-0.05367717,-20.49617,0.9571923696501243,1.0
DZIP1L,-0.05367717,-20.82074,0.9571923696501243,1.0
IGFN1,-0.05367717,-21.935827,0.9571923696501243,1.0
AC091563.1,-0.05367717,-20.331173,0.9571923696501243,1.0
AC025043.1,-0.05367717,-20.5507,0.9571923696501243,1.0
IL20RB,-0.05367717,-21.863832,0.9571923696501243,1.0
S1PR5,-0.05367717,-20.941269,0.9571923696501243,1.0
INAVA,-0.05367717,-22.544537,0.9571923696501243,1.0
SOSTDC1,-0.05367717,-22.039593,0.9571923696501243,1.0
XCL2,-0.05367717,-21.211235,0.9571923696501243,1.0
AC005329.2,-0.05367717,-20.287746,0.9571923696501243,1.0
C3orf36,-0.05367717,-22.076483,0.9571923696501243,1.0
AP003119.2,-0.05367717,-20.794928,0.9571923696501243,1.0
F5,-0.05367717,-20.69575,0.9571923696501243,1.0
LINC00862,-0.05367717,-21.000517,0.9571923696501243,1.0
MIR181A1HG,-0.05367717,-21.782066,0.9571923696501243,1.0
CD80,-0.05367717,-21.004425,0.9571923696501243,1.0
RAB6B,-0.05367717,-21.879389,0.9571923696501243,1.0
AC079328.2,-0.05367717,-21.88686,0.9571923696501243,1.0
KCNK2,-0.05367717,-20.817533,0.9571923696501243,1.0
INMT,-0.05367717,-21.036045,0.9571923696501243,1.0
FEZ1,-0.05367717,-20.723343,0.9571923696501243,1.0
SYNDIG1,-0.05367717,-21.547209,0.9571923696501243,1.0
AC005363.2,-0.05367717,-20.074776,0.9571923696501243,1.0
HAO2,-0.05367717,-20.557024,0.9571923696501243,1.0
AL035252.3,-0.05367717,-22.198893,0.9571923696501243,1.0
AC055764.2,-0.05367717,-20.760324,0.9571923696501243,1.0
AL357054.3,-0.05367717,-22.016886,0.9571923696501243,1.0
LINC01063,-0.05367717,-20.542303,0.9571923696501243,1.0
AL031600.3,-0.05367717,-20.65238,0.9571923696501243,1.0
CCDC175,-0.05367717,-20.41059,0.9571923696501243,1.0
TM4SF19-AS1,-0.05367717,-20.966902,0.9571923696501243,1.0
MCM10,-0.05367717,-21.08312,0.9571923696501243,1.0
ACTN2,-0.05367717,-21.362946,0.9571923696501243,1.0
AC244021.1,-0.05367717,-21.143663,0.9571923696501243,1.0
AL121583.1,-0.05367717,-19.765709,0.9571923696501243,1.0
AC092295.2,-0.05367717,-20.843845,0.9571923696501243,1.0
ZFP82,-0.05367717,-21.623564,0.9571923696501243,1.0
HUS1B,-0.05367717,-20.653616,0.9571923696501243,1.0
OVOL3,-0.05367717,-20.699772,0.9571923696501243,1.0
B3GALNT2,-0.05367717,-21.55576,0.9571923696501243,1.0
RGS17,-0.05367717,-21.424652,0.9571923696501243,1.0
AC096887.1,-0.05367717,-21.82534,0.9571923696501243,1.0
SIGLEC8,-0.05367717,-20.913952,0.9571923696501243,1.0
IPCEF1,-0.05367717,-20.451881,0.9571923696501243,1.0
AL355472.4,-0.05367717,-20.865074,0.9571923696501243,1.0
AC046143.2,-0.05367717,-20.35518,0.9571923696501243,1.0
AL596202.1,-0.05367717,-20.66207,0.9571923696501243,1.0
AC069544.1,-0.05367717,-20.366076,0.9571923696501243,1.0
CST9,-0.05367717,-20.461115,0.9571923696501243,1.0
AC046143.1,-0.05367717,-20.17131,0.9571923696501243,1.0
CCDC36,-0.05367717,-22.338339,0.9571923696501243,1.0
AL450384.2,-0.05367717,-22.725208,0.9571923696501243,1.0
EXTL3-AS1,-0.05367717,-20.589123,0.9571923696501243,1.0
FAM189A2,-0.05367717,-20.330633,0.9571923696501243,1.0
ZNF501,-0.05367717,-20.726402,0.9571923696501243,1.0
PGM5,-0.05367717,-21.189705,0.9571923696501243,1.0
AC044849.1,-0.05367717,-20.432983,0.9571923696501243,1.0
RBPMS-AS1,-0.05367717,-20.259832,0.9571923696501243,1.0
RYR1,-0.05367717,-20.978432,0.9571923696501243,1.0
HACD1,-0.05367717,-20.402267,0.9571923696501243,1.0
FAM27C,-0.05367717,-20.951433,0.9571923696501243,1.0
FUT10,-0.05367717,-21.002352,0.9571923696501243,1.0
ZNF695,-0.05367717,-20.301296,0.9571923696501243,1.0
AL133453.1,-0.05367717,-20.9043,0.9571923696501243,1.0
MMP25,-0.05367717,-20.568314,0.9571923696501243,1.0
DPF1,-0.05367717,-21.177217,0.9571923696501243,1.0
AL035563.1,-0.05367717,-21.350857,0.9571923696501243,1.0
ZNF781,-0.05367717,-20.842342,0.9571923696501243,1.0
AL132821.1,-0.05367717,-20.6789,0.9571923696501243,1.0
AL445231.1,-0.05367717,-20.791954,0.9571923696501243,1.0
PTH1R,-0.05367717,-21.865904,0.9571923696501243,1.0
AL356512.1,-0.05367717,-21.84994,0.9571923696501243,1.0
AC099778.1,-0.05367717,-20.527588,0.9571923696501243,1.0
ZNF571-AS1,-0.05367717,-22.020893,0.9571923696501243,1.0
CFAP61,-0.05367717,-21.117697,0.9571923696501243,1.0
MYLK4,-0.05367717,-20.812735,0.9571923696501243,1.0
AD000671.3,-0.05367717,-19.589626,0.9571923696501243,1.0
FAM83C-AS1,-0.05367717,-21.98308,0.9571923696501243,1.0
TMEM59L,-0.05367717,-20.439518,0.9571923696501243,1.0
AL589765.6,-0.05367717,-20.483686,0.9571923696501243,1.0
EPDR1,-0.05367717,-21.190273,0.9571923696501243,1.0
AC023024.1,-0.05367717,-21.26086,0.9571923696501243,1.0
C3orf70,-0.05367717,-20.839878,0.9571923696501243,1.0
AC090907.2,-0.05367717,-22.554745,0.9571923696501243,1.0
AQP7,-0.05367717,-21.291624,0.9571923696501243,1.0
STUM,-0.05367717,-21.875563,0.9571923696501243,1.0
HNF4A-AS1,-0.05367717,-22.731678,0.9571923696501243,1.0
LINC00924,-0.05367717,-21.111076,0.9571923696501243,1.0
AC106028.4,-0.05367717,-21.946917,0.9571923696501243,1.0
ZNF430,-0.05367717,0.98057663,0.9571923696501243,1.0
WFDC5,-0.05367717,-20.045097,0.9571923696501243,1.0
AP000808.1,-0.05367717,-20.373285,0.9571923696501243,1.0
MRGPRF-AS1,-0.05367717,-21.905293,0.9571923696501243,1.0
JPH1,-0.05367717,-21.131474,0.9571923696501243,1.0
MARK1,-0.05367717,-20.157524,0.9571923696501243,1.0
SLC13A3,-0.05367717,-21.751116,0.9571923696501243,1.0
CCDC39,-0.05367717,-20.197985,0.9571923696501243,1.0
AC018648.1,-0.05367717,-21.00842,0.9571923696501243,1.0
NTRK3,-0.05367717,-22.119984,0.9571923696501243,1.0
AC018645.2,-0.05367717,-21.992498,0.9571923696501243,1.0
AC011448.1,-0.05367717,-21.634026,0.9571923696501243,1.0
MEF2B,-0.05367717,-20.461529,0.9571923696501243,1.0
CERS1,-0.05367717,-21.803404,0.9571923696501243,1.0
AC009812.1,-0.05367717,-20.931047,0.9571923696501243,1.0
TGFB2,-0.05367717,-20.367031,0.9571923696501243,1.0
VXN,-0.05367717,-20.380909,0.9571923696501243,1.0
ARHGAP40,-0.05367717,-20.895966,0.9571923696501243,1.0
LINC00887,-0.05367717,-20.70588,0.9571923696501243,1.0
PCDHB15,-0.05367717,-21.346668,0.9571923696501243,1.0
ESR2,-0.05367717,-20.299454,0.9571923696501243,1.0
CCL19,-0.05367717,-22.422396,0.9571923696501243,1.0
PRKCQ,-0.05367717,-22.167982,0.9571923696501243,1.0
AC239809.3,-0.05367717,-22.1285,0.9571923696501243,1.0
PDIA2,-0.05367717,-21.827261,0.9571923696501243,1.0
HBA1,-0.05367717,-19.951252,0.9571923696501243,1.0
AC072061.1,-0.05367717,-20.368666,0.9571923696501243,1.0
AC239804.1,-0.05367717,-20.348452,0.9571923696501243,1.0
TP63,-0.05367717,-22.130117,0.9571923696501243,1.0
AL121895.2,-0.05367717,-21.59079,0.9571923696501243,1.0
DLGAP4-AS1,-0.05367717,-22.011122,0.9571923696501243,1.0
AP003716.1,-0.05367717,-20.949974,0.9571923696501243,1.0
SV2A,-0.05367717,-22.07743,0.9571923696501243,1.0
CNTFR,-0.05367717,-20.336428,0.9571923696501243,1.0
PCDHB6,-0.05367717,-22.562006,0.9571923696501243,1.0
AC107952.2,-0.05367717,-19.958757,0.9571923696501243,1.0
AC005520.5,-0.05367717,-20.79176,0.9571923696501243,1.0
RHOU,-0.05367717,-21.983562,0.9571923696501243,1.0
PCDHB10,-0.05367717,-20.598402,0.9571923696501243,1.0
PCDHB11,-0.05367717,-20.60388,0.9571923696501243,1.0
AL162293.1,-0.05367717,-22.519653,0.9571923696501243,1.0
CYP7B1,-0.05367717,-22.219074,0.9571923696501243,1.0
AC100814.1,-0.05367717,-21.010197,0.9571923696501243,1.0
AC055822.1,-0.05367717,-19.766771,0.9571923696501243,1.0
DNAJC5B,-0.05367717,-22.034613,0.9571923696501243,1.0
KCNK3,-0.05367717,-22.072287,0.9571923696501243,1.0
CERNA1,-0.05367717,-20.635096,0.9571923696501243,1.0
FAM160A1,-0.05367717,-20.348223,0.9571923696501243,1.0
CTRC,-0.05367717,-22.477558,0.9571923696501243,1.0
LRP4,-0.05367717,-20.326258,0.9571923696501243,1.0
EMX2,-0.05367717,-20.551394,0.9571923696501243,1.0
TMSB15A,-0.05367717,-20.843075,0.9571923696501243,1.0
BRWD1-AS2,-0.05367717,-20.464098,0.9571923696501243,1.0
PRDM16,-0.05367717,-21.2524,0.9571923696501243,1.0
AL359091.4,-0.05367717,-20.28512,0.9571923696501243,1.0
AC017083.1,-0.05367717,-20.112896,0.9571923696501243,1.0
CCL28,-0.05367717,-20.347113,0.9571923696501243,1.0
ATP6AP1L,-0.05367717,-20.697905,0.9571923696501243,1.0
MAMDC4,-0.05367717,0.33633354,0.9571923696501243,1.0
AC053503.2,-0.05367717,-20.895947,0.9571923696501243,1.0
RSPH14,-0.05367717,-20.46912,0.9571923696501243,1.0
AC103810.2,-0.05367717,-20.150572,0.9571923696501243,1.0
LINC01489,-0.05367717,-20.315964,0.9571923696501243,1.0
KLHL10,-0.05367717,-19.928738,0.9571923696501243,1.0
